mode=full seed=0 output_dir=runs/baseline-20260718T074451Z/full-seed-0
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mpe2znwl
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_140711-mpe2znwl
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run full-seed-0
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/mpe2znwl
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: full-seed-0 | seed: 0 | output: runs/baseline-20260718T074451Z/full-seed-0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:3698/4768 | loss 3.593063 | lr:0.0018 | train_time:15383.14s | step:4056.84ms
step:3699/4768 | loss 3.452442 | lr:0.0018 | train_time:15387.19s | step:4056.40ms
step:3700/4768 | loss 3.558372 | lr:0.0018 | train_time:15391.26s | step:4064.09ms
step:3701/4768 | loss 3.461726 | lr:0.0018 | train_time:15395.32s | step:4066.16ms
step:3702/4768 | loss 3.566929 | lr:0.0018 | train_time:15399.39s | step:4063.88ms
step:3703/4768 | loss 3.578760 | lr:0.0018 | train_time:15403.44s | step:4057.17ms
step:3704/4768 | loss 3.563619 | lr:0.0018 | train_time:15407.51s | step:4063.13ms
step:3705/4768 | loss 3.558829 | lr:0.0018 | train_time:15411.59s | step:4081.76ms
step:3706/4768 | loss 3.585215 | lr:0.0018 | train_time:15415.66s | step:4073.18ms
step:3707/4768 | loss 3.566239 | lr:0.0018 | train_time:15419.72s | step:4057.33ms
step:3708/4768 | loss 3.485159 | lr:0.0018 | train_time:15423.78s | step:4062.55ms
step:3709/4768 | loss 3.588178 | lr:0.0018 | train_time:15427.85s | step:4067.68ms
step:3710/4768 | loss 3.571106 | lr:0.0018 | train_time:15431.91s | step:4058.06ms
step:3711/4768 | loss 3.464403 | lr:0.0018 | train_time:15435.96s | step:4056.59ms
step:3712/4768 | loss 3.585934 | lr:0.0018 | train_time:15440.03s | step:4067.94ms
step:3712/4768 | val loss 3.542397
step:3713/4768 | loss 3.569503 | lr:0.0018 | train_time:15444.11s | step:4080.83ms
step:3714/4768 | loss 3.547314 | lr:0.0018 | train_time:15448.17s | step:4056.07ms
step:3715/4768 | loss 3.581254 | lr:0.0018 | train_time:15452.22s | step:4055.87ms
step:3716/4768 | loss 3.660426 | lr:0.0018 | train_time:15456.28s | step:4055.56ms
step:3717/4768 | loss 3.552288 | lr:0.0018 | train_time:15460.34s | step:4056.25ms
step:3718/4768 | loss 3.572504 | lr:0.0018 | train_time:15464.39s | step:4056.82ms
step:3719/4768 | loss 3.544717 | lr:0.0018 | train_time:15468.46s | step:4065.82ms
step:3720/4768 | loss 3.558240 | lr:0.0018 | train_time:15472.52s | step:4057.25ms
step:3721/4768 | loss 3.518969 | lr:0.0018 | train_time:15476.57s | step:4057.14ms
step:3722/4768 | loss 3.629647 | lr:0.0018 | train_time:15480.64s | step:4063.90ms
step:3723/4768 | loss 3.617159 | lr:0.0018 | train_time:15484.69s | step:4056.08ms
step:3724/4768 | loss 3.578077 | lr:0.0018 | train_time:15488.75s | step:4055.72ms
step:3725/4768 | loss 3.484426 | lr:0.0018 | train_time:15492.80s | step:4055.25ms
step:3726/4768 | loss 3.623584 | lr:0.0018 | train_time:15496.86s | step:4055.31ms
step:3727/4768 | loss 3.581180 | lr:0.0018 | train_time:15500.92s | step:4056.10ms
step:3728/4768 | loss 3.624032 | lr:0.0018 | train_time:15504.97s | step:4056.35ms
step:3729/4768 | loss 3.636060 | lr:0.0018 | train_time:15509.04s | step:4063.98ms
step:3730/4768 | loss 3.518271 | lr:0.0018 | train_time:15513.09s | step:4056.31ms
step:3731/4768 | loss 3.521204 | lr:0.0018 | train_time:15517.15s | step:4056.52ms
step:3732/4768 | loss 3.583036 | lr:0.0018 | train_time:15521.22s | step:4068.80ms
step:3733/4768 | loss 3.684247 | lr:0.0018 | train_time:15525.27s | step:4056.37ms
step:3734/4768 | loss 3.565322 | lr:0.0018 | train_time:15529.33s | step:4056.94ms
step:3735/4768 | loss 3.536149 | lr:0.0018 | train_time:15533.39s | step:4056.06ms
step:3736/4768 | loss 3.559504 | lr:0.0018 | train_time:15537.44s | step:4055.10ms
step:3737/4768 | loss 3.528740 | lr:0.0018 | train_time:15541.50s | step:4055.01ms
step:3738/4768 | loss 3.568748 | lr:0.0018 | train_time:15545.57s | step:4071.21ms
step:3739/4768 | loss 3.673854 | lr:0.0018 | train_time:15549.63s | step:4056.93ms
step:3740/4768 | loss 3.549031 | lr:0.0018 | train_time:15553.68s | step:4057.06ms
step:3741/4768 | loss 3.522596 | lr:0.0018 | train_time:15557.75s | step:4063.03ms
step:3742/4768 | loss 3.574733 | lr:0.0018 | train_time:15561.80s | step:4055.71ms
step:3743/4768 | loss 3.605766 | lr:0.0018 | train_time:15565.86s | step:4056.08ms
step:3744/4768 | loss 3.534620 | lr:0.0018 | train_time:15569.91s | step:4056.36ms
step:3745/4768 | loss 3.566087 | lr:0.0018 | train_time:15573.98s | step:4070.04ms
step:3746/4768 | loss 3.567482 | lr:0.00179824 | train_time:15578.04s | step:4056.55ms
step:3747/4768 | loss 3.542245 | lr:0.00179648 | train_time:15582.10s | step:4057.44ms
step:3748/4768 | loss 3.542598 | lr:0.00179473 | train_time:15586.17s | step:4070.97ms
step:3749/4768 | loss 3.564402 | lr:0.00179297 | train_time:15590.24s | step:4070.92ms
step:3750/4768 | loss 3.575377 | lr:0.00179121 | train_time:15594.30s | step:4056.88ms
step:3751/4768 | loss 3.604781 | lr:0.00178945 | train_time:15598.35s | step:4057.05ms
step:3752/4768 | loss 3.691676 | lr:0.0017877 | train_time:15602.41s | step:4058.00ms
step:3753/4768 | loss 3.593012 | lr:0.00178594 | train_time:15606.47s | step:4056.83ms
step:3754/4768 | loss 3.555102 | lr:0.00178418 | train_time:15610.52s | step:4056.67ms
step:3755/4768 | loss 3.509251 | lr:0.00178242 | train_time:15614.58s | step:4057.00ms
step:3756/4768 | loss 3.602548 | lr:0.00178066 | train_time:15618.64s | step:4056.96ms
step:3757/4768 | loss 3.725964 | lr:0.00177891 | train_time:15622.69s | step:4056.37ms
step:3758/4768 | loss 3.535087 | lr:0.00177715 | train_time:15626.75s | step:4056.05ms
step:3759/4768 | loss 3.553022 | lr:0.00177539 | train_time:15630.81s | step:4056.31ms
step:3760/4768 | loss 3.514396 | lr:0.00177363 | train_time:15634.86s | step:4056.20ms
step:3761/4768 | loss 3.531456 | lr:0.00177188 | train_time:15638.92s | step:4055.61ms
step:3762/4768 | loss 3.512821 | lr:0.00177012 | train_time:15642.99s | step:4069.75ms
step:3763/4768 | loss 3.552843 | lr:0.00176836 | train_time:15647.04s | step:4056.11ms
step:3764/4768 | loss 3.569317 | lr:0.0017666 | train_time:15651.10s | step:4055.56ms
step:3765/4768 | loss 3.486824 | lr:0.00176484 | train_time:15655.17s | step:4068.59ms
step:3766/4768 | loss 3.571138 | lr:0.00176309 | train_time:15659.23s | step:4056.95ms
step:3767/4768 | loss 3.508396 | lr:0.00176133 | train_time:15663.28s | step:4055.27ms
step:3768/4768 | loss 3.581648 | lr:0.00175957 | train_time:15667.35s | step:4064.03ms
step:3769/4768 | loss 3.543781 | lr:0.00175781 | train_time:15671.40s | step:4056.18ms
step:3770/4768 | loss 3.534271 | lr:0.00175605 | train_time:15675.46s | step:4056.53ms
step:3771/4768 | loss 3.868709 | lr:0.0017543 | train_time:15679.52s | step:4057.24ms
step:3772/4768 | loss 3.565262 | lr:0.00175254 | train_time:15683.57s | step:4055.96ms
step:3773/4768 | loss 3.575609 | lr:0.00175078 | train_time:15687.64s | step:4065.25ms
step:3774/4768 | loss 3.553726 | lr:0.00174902 | train_time:15691.69s | step:4055.77ms
step:3775/4768 | loss 3.513644 | lr:0.00174727 | train_time:15695.75s | step:4061.49ms
step:3776/4768 | loss 3.557805 | lr:0.00174551 | train_time:15699.81s | step:4056.69ms
step:3777/4768 | loss 3.523896 | lr:0.00174375 | train_time:15703.87s | step:4056.15ms
step:3778/4768 | loss 3.565084 | lr:0.00174199 | train_time:15707.92s | step:4055.33ms
step:3779/4768 | loss 3.486445 | lr:0.00174023 | train_time:15711.98s | step:4055.72ms
step:3780/4768 | loss 3.504311 | lr:0.00173848 | train_time:15716.03s | step:4055.98ms
step:3781/4768 | loss 3.569811 | lr:0.00173672 | train_time:15720.09s | step:4055.58ms
step:3782/4768 | loss 3.543225 | lr:0.00173496 | train_time:15724.14s | step:4055.65ms
step:3783/4768 | loss 3.503422 | lr:0.0017332 | train_time:15728.21s | step:4067.56ms
step:3784/4768 | loss 3.503838 | lr:0.00173145 | train_time:15732.28s | step:4066.19ms
step:3785/4768 | loss 3.614284 | lr:0.00172969 | train_time:15736.34s | step:4057.13ms
step:3786/4768 | loss 3.535445 | lr:0.00172793 | train_time:15740.39s | step:4055.79ms
step:3787/4768 | loss 3.527898 | lr:0.00172617 | train_time:15744.45s | step:4056.17ms
step:3788/4768 | loss 3.551226 | lr:0.00172441 | train_time:15748.50s | step:4056.82ms
step:3789/4768 | loss 3.563155 | lr:0.00172266 | train_time:15752.56s | step:4055.99ms
step:3790/4768 | loss 3.489210 | lr:0.0017209 | train_time:15756.62s | step:4055.05ms
step:3791/4768 | loss 3.475808 | lr:0.00171914 | train_time:15760.67s | step:4055.33ms
step:3792/4768 | loss 3.568501 | lr:0.00171738 | train_time:15764.73s | step:4054.76ms
step:3793/4768 | loss 3.584681 | lr:0.00171562 | train_time:15768.78s | step:4054.92ms
step:3794/4768 | loss 3.533035 | lr:0.00171387 | train_time:15772.84s | step:4062.34ms
step:3795/4768 | loss 3.564787 | lr:0.00171211 | train_time:15776.90s | step:4055.85ms
step:3796/4768 | loss 3.533019 | lr:0.00171035 | train_time:15780.97s | step:4068.49ms
step:3797/4768 | loss 3.564926 | lr:0.00170859 | train_time:15785.02s | step:4056.49ms
step:3798/4768 | loss 3.536444 | lr:0.00170684 | train_time:15789.09s | step:4063.84ms
step:3799/4768 | loss 3.568738 | lr:0.00170508 | train_time:15793.14s | step:4055.92ms
step:3800/4768 | loss 3.526781 | lr:0.00170332 | train_time:15797.20s | step:4056.18ms
step:3801/4768 | loss 3.541656 | lr:0.00170156 | train_time:15801.26s | step:4055.65ms
step:3802/4768 | loss 3.465634 | lr:0.0016998 | train_time:15805.31s | step:4055.89ms
step:3803/4768 | loss 3.534629 | lr:0.00169805 | train_time:15809.38s | step:4063.90ms
step:3804/4768 | loss 3.561257 | lr:0.00169629 | train_time:15813.43s | step:4055.82ms
step:3805/4768 | loss 3.580703 | lr:0.00169453 | train_time:15817.50s | step:4064.62ms
step:3806/4768 | loss 3.572702 | lr:0.00169277 | train_time:15821.57s | step:4072.42ms
step:3807/4768 | loss 3.570751 | lr:0.00169102 | train_time:15825.63s | step:4057.32ms
step:3808/4768 | loss 3.567691 | lr:0.00168926 | train_time:15829.68s | step:4056.29ms
step:3809/4768 | loss 3.610807 | lr:0.0016875 | train_time:15833.74s | step:4055.31ms
step:3810/4768 | loss 3.549379 | lr:0.00168574 | train_time:15837.79s | step:4056.76ms
step:3811/4768 | loss 3.553774 | lr:0.00168398 | train_time:15841.85s | step:4055.05ms
step:3812/4768 | loss 3.576590 | lr:0.00168223 | train_time:15845.90s | step:4054.69ms
step:3813/4768 | loss 3.524486 | lr:0.00168047 | train_time:15849.96s | step:4054.95ms
step:3814/4768 | loss 3.515764 | lr:0.00167871 | train_time:15854.01s | step:4054.07ms
step:3815/4768 | loss 3.533507 | lr:0.00167695 | train_time:15858.45s | step:4438.73ms
step:3816/4768 | loss 3.526146 | lr:0.0016752 | train_time:15862.51s | step:4054.65ms
step:3817/4768 | loss 3.581343 | lr:0.00167344 | train_time:15866.56s | step:4055.65ms
step:3818/4768 | loss 3.548209 | lr:0.00167168 | train_time:15870.62s | step:4056.31ms
step:3819/4768 | loss 3.576221 | lr:0.00166992 | train_time:15874.67s | step:4055.25ms
step:3820/4768 | loss 3.573267 | lr:0.00166816 | train_time:15878.73s | step:4061.73ms
step:3821/4768 | loss 3.578493 | lr:0.00166641 | train_time:15882.79s | step:4055.70ms
step:3822/4768 | loss 3.550593 | lr:0.00166465 | train_time:15886.84s | step:4054.46ms
step:3823/4768 | loss 3.584425 | lr:0.00166289 | train_time:15890.91s | step:4060.97ms
step:3824/4768 | loss 3.517069 | lr:0.00166113 | train_time:15894.96s | step:4055.19ms
step:3825/4768 | loss 3.555276 | lr:0.00165938 | train_time:15899.02s | step:4055.81ms
step:3826/4768 | loss 3.497752 | lr:0.00165762 | train_time:15903.07s | step:4055.34ms
step:3827/4768 | loss 3.625247 | lr:0.00165586 | train_time:15907.13s | step:4056.15ms
step:3828/4768 | loss 3.529387 | lr:0.0016541 | train_time:15911.20s | step:4069.75ms
step:3829/4768 | loss 3.582193 | lr:0.00165234 | train_time:15915.25s | step:4055.61ms
step:3830/4768 | loss 3.544914 | lr:0.00165059 | train_time:15919.31s | step:4054.84ms
step:3831/4768 | loss 3.511764 | lr:0.00164883 | train_time:15923.37s | step:4056.67ms
step:3832/4768 | loss 3.566968 | lr:0.00164707 | train_time:15927.43s | step:4066.85ms
step:3833/4768 | loss 3.551300 | lr:0.00164531 | train_time:15931.49s | step:4055.58ms
step:3834/4768 | loss 3.533197 | lr:0.00164355 | train_time:15935.54s | step:4056.91ms
step:3835/4768 | loss 3.531269 | lr:0.0016418 | train_time:15939.60s | step:4056.21ms
step:3836/4768 | loss 3.485632 | lr:0.00164004 | train_time:15943.66s | step:4054.50ms
step:3837/4768 | loss 3.531341 | lr:0.00163828 | train_time:15947.71s | step:4055.43ms
step:3838/4768 | loss 3.526592 | lr:0.00163652 | train_time:15951.77s | step:4057.15ms
step:3839/4768 | loss 3.535598 | lr:0.00163477 | train_time:15955.82s | step:4056.57ms
step:3840/4768 | loss 3.514080 | lr:0.00163301 | train_time:15959.88s | step:4056.44ms
step:3840/4768 | val loss 3.529897
step:3841/4768 | loss 3.585148 | lr:0.00163125 | train_time:15963.96s | step:4083.11ms
step:3842/4768 | loss 3.563931 | lr:0.00162949 | train_time:15968.02s | step:4059.07ms
step:3843/4768 | loss 3.560841 | lr:0.00162773 | train_time:15972.08s | step:4053.02ms
step:3844/4768 | loss 3.508940 | lr:0.00162598 | train_time:15976.13s | step:4052.66ms
step:3845/4768 | loss 3.597543 | lr:0.00162422 | train_time:15980.18s | step:4052.15ms
step:3846/4768 | loss 3.581071 | lr:0.00162246 | train_time:15984.23s | step:4052.36ms
step:3847/4768 | loss 3.586919 | lr:0.0016207 | train_time:15988.29s | step:4052.89ms
step:3848/4768 | loss 3.562150 | lr:0.00161895 | train_time:15992.34s | step:4052.03ms
step:3849/4768 | loss 3.474827 | lr:0.00161719 | train_time:15996.39s | step:4053.67ms
step:3850/4768 | loss 3.493787 | lr:0.00161543 | train_time:16000.45s | step:4054.36ms
step:3851/4768 | loss 3.565166 | lr:0.00161367 | train_time:16004.50s | step:4053.12ms
step:3852/4768 | loss 3.613733 | lr:0.00161191 | train_time:16008.57s | step:4066.65ms
step:3853/4768 | loss 3.734479 | lr:0.00161016 | train_time:16012.63s | step:4065.74ms
step:3854/4768 | loss 3.609458 | lr:0.0016084 | train_time:16016.69s | step:4053.75ms
step:3855/4768 | loss 3.567157 | lr:0.00160664 | train_time:16020.74s | step:4054.20ms
step:3856/4768 | loss 3.576565 | lr:0.00160488 | train_time:16024.81s | step:4067.37ms
step:3857/4768 | loss 3.548110 | lr:0.00160312 | train_time:16028.86s | step:4056.06ms
step:3858/4768 | loss 3.541992 | lr:0.00160137 | train_time:16032.92s | step:4054.52ms
step:3859/4768 | loss 3.554990 | lr:0.00159961 | train_time:16036.97s | step:4054.45ms
step:3860/4768 | loss 3.491973 | lr:0.00159785 | train_time:16041.03s | step:4054.60ms
step:3861/4768 | loss 3.564307 | lr:0.00159609 | train_time:16045.08s | step:4053.66ms
step:3862/4768 | loss 3.592872 | lr:0.00159434 | train_time:16049.15s | step:4065.77ms
step:3863/4768 | loss 3.515551 | lr:0.00159258 | train_time:16053.21s | step:4065.63ms
step:3864/4768 | loss 3.533523 | lr:0.00159082 | train_time:16057.27s | step:4053.59ms
step:3865/4768 | loss 3.566247 | lr:0.00158906 | train_time:16061.32s | step:4054.34ms
step:3866/4768 | loss 3.520352 | lr:0.0015873 | train_time:16065.37s | step:4053.42ms
step:3867/4768 | loss 3.568727 | lr:0.00158555 | train_time:16069.43s | step:4054.13ms
step:3868/4768 | loss 3.559364 | lr:0.00158379 | train_time:16073.48s | step:4053.26ms
step:3869/4768 | loss 3.537854 | lr:0.00158203 | train_time:16077.53s | step:4052.54ms
step:3870/4768 | loss 3.523111 | lr:0.00158027 | train_time:16081.59s | step:4052.78ms
step:3871/4768 | loss 3.548240 | lr:0.00157852 | train_time:16085.64s | step:4053.32ms
step:3872/4768 | loss 3.469676 | lr:0.00157676 | train_time:16089.70s | step:4057.08ms
step:3873/4768 | loss 3.547273 | lr:0.001575 | train_time:16093.75s | step:4053.08ms
step:3874/4768 | loss 3.658147 | lr:0.00157324 | train_time:16097.80s | step:4053.44ms
step:3875/4768 | loss 3.540468 | lr:0.00157148 | train_time:16101.86s | step:4052.27ms
step:3876/4768 | loss 3.613955 | lr:0.00156973 | train_time:16105.91s | step:4052.62ms
step:3877/4768 | loss 3.625381 | lr:0.00156797 | train_time:16109.96s | step:4053.74ms
step:3878/4768 | loss 3.562007 | lr:0.00156621 | train_time:16114.01s | step:4053.51ms
step:3879/4768 | loss 3.550321 | lr:0.00156445 | train_time:16118.07s | step:4053.44ms
step:3880/4768 | loss 3.617401 | lr:0.0015627 | train_time:16122.12s | step:4052.24ms
step:3881/4768 | loss 3.593516 | lr:0.00156094 | train_time:16126.19s | step:4065.66ms
step:3882/4768 | loss 3.639320 | lr:0.00155918 | train_time:16130.24s | step:4054.02ms
step:3883/4768 | loss 3.522843 | lr:0.00155742 | train_time:16134.29s | step:4052.27ms
step:3884/4768 | loss 3.493124 | lr:0.00155566 | train_time:16138.34s | step:4051.21ms
step:3885/4768 | loss 3.528139 | lr:0.00155391 | train_time:16142.40s | step:4060.87ms
step:3886/4768 | loss 3.567043 | lr:0.00155215 | train_time:16146.46s | step:4053.25ms
step:3887/4768 | loss 3.533988 | lr:0.00155039 | train_time:16150.51s | step:4053.20ms
step:3888/4768 | loss 3.588159 | lr:0.00154863 | train_time:16154.56s | step:4052.35ms
step:3889/4768 | loss 3.587861 | lr:0.00154687 | train_time:16158.62s | step:4052.07ms
step:3890/4768 | loss 3.517944 | lr:0.00154512 | train_time:16162.67s | step:4053.43ms
step:3891/4768 | loss 3.533875 | lr:0.00154336 | train_time:16166.72s | step:4053.51ms
step:3892/4768 | loss 3.561701 | lr:0.0015416 | train_time:16170.78s | step:4053.90ms
step:3893/4768 | loss 3.520765 | lr:0.00153984 | train_time:16174.83s | step:4053.24ms
step:3894/4768 | loss 3.518159 | lr:0.00153809 | train_time:16178.88s | step:4052.05ms
step:3895/4768 | loss 3.551987 | lr:0.00153633 | train_time:16182.93s | step:4052.14ms
step:3896/4768 | loss 3.564608 | lr:0.00153457 | train_time:16187.00s | step:4064.46ms
step:3897/4768 | loss 3.539277 | lr:0.00153281 | train_time:16191.06s | step:4057.66ms
step:3898/4768 | loss 3.516661 | lr:0.00153105 | train_time:16195.11s | step:4052.85ms
step:3899/4768 | loss 3.556139 | lr:0.0015293 | train_time:16199.17s | step:4064.57ms
step:3900/4768 | loss 3.547396 | lr:0.00152754 | train_time:16203.23s | step:4052.76ms
step:3901/4768 | loss 3.624809 | lr:0.00152578 | train_time:16207.29s | step:4066.39ms
step:3902/4768 | loss 3.528662 | lr:0.00152402 | train_time:16211.35s | step:4054.54ms
step:3903/4768 | loss 3.558077 | lr:0.00152227 | train_time:16215.40s | step:4053.87ms
step:3904/4768 | loss 3.513064 | lr:0.00152051 | train_time:16219.45s | step:4054.00ms
step:3905/4768 | loss 3.519339 | lr:0.00151875 | train_time:16223.51s | step:4052.90ms
step:3906/4768 | loss 3.519420 | lr:0.00151699 | train_time:16227.56s | step:4053.00ms
step:3907/4768 | loss 3.527921 | lr:0.00151523 | train_time:16231.61s | step:4052.78ms
step:3908/4768 | loss 3.513255 | lr:0.00151348 | train_time:16235.67s | step:4051.82ms
step:3909/4768 | loss 3.572283 | lr:0.00151172 | train_time:16239.73s | step:4063.18ms
step:3910/4768 | loss 3.639041 | lr:0.00150996 | train_time:16243.78s | step:4053.33ms
step:3911/4768 | loss 3.505104 | lr:0.0015082 | train_time:16247.84s | step:4053.54ms
step:3912/4768 | loss 3.545965 | lr:0.00150645 | train_time:16251.89s | step:4051.52ms
step:3913/4768 | loss 3.561008 | lr:0.00150469 | train_time:16255.94s | step:4052.15ms
step:3914/4768 | loss 3.529823 | lr:0.00150293 | train_time:16260.01s | step:4067.22ms
step:3915/4768 | loss 3.531506 | lr:0.00150117 | train_time:16264.06s | step:4052.51ms
step:3916/4768 | loss 3.534038 | lr:0.00149941 | train_time:16268.11s | step:4052.77ms
step:3917/4768 | loss 3.517022 | lr:0.00149766 | train_time:16272.16s | step:4052.89ms
step:3918/4768 | loss 3.657049 | lr:0.0014959 | train_time:16276.22s | step:4052.42ms
step:3919/4768 | loss 3.543841 | lr:0.00149414 | train_time:16280.27s | step:4052.24ms
step:3920/4768 | loss 3.540506 | lr:0.00149238 | train_time:16284.32s | step:4051.96ms
step:3921/4768 | loss 3.532174 | lr:0.00149062 | train_time:16288.37s | step:4053.30ms
step:3922/4768 | loss 3.537172 | lr:0.00148887 | train_time:16292.43s | step:4053.21ms
step:3923/4768 | loss 3.587393 | lr:0.00148711 | train_time:16296.49s | step:4060.85ms
step:3924/4768 | loss 3.556451 | lr:0.00148535 | train_time:16300.54s | step:4053.30ms
step:3925/4768 | loss 3.522245 | lr:0.00148359 | train_time:16304.60s | step:4054.42ms
step:3926/4768 | loss 3.527551 | lr:0.00148184 | train_time:16308.65s | step:4052.86ms
step:3927/4768 | loss 3.676467 | lr:0.00148008 | train_time:16312.71s | step:4058.75ms
step:3928/4768 | loss 3.531116 | lr:0.00147832 | train_time:16316.76s | step:4053.88ms
step:3929/4768 | loss 3.542478 | lr:0.00147656 | train_time:16320.81s | step:4052.95ms
step:3930/4768 | loss 3.714619 | lr:0.0014748 | train_time:16324.87s | step:4053.18ms
step:3931/4768 | loss 3.529873 | lr:0.00147305 | train_time:16328.92s | step:4053.23ms
step:3932/4768 | loss 3.570443 | lr:0.00147129 | train_time:16332.99s | step:4065.22ms
step:3933/4768 | loss 3.507710 | lr:0.00146953 | train_time:16337.04s | step:4058.65ms
step:3934/4768 | loss 3.561014 | lr:0.00146777 | train_time:16341.10s | step:4054.09ms
step:3935/4768 | loss 3.541597 | lr:0.00146602 | train_time:16345.15s | step:4052.38ms
step:3936/4768 | loss 3.512767 | lr:0.00146426 | train_time:16349.21s | step:4054.07ms
step:3937/4768 | loss 3.523304 | lr:0.0014625 | train_time:16353.26s | step:4053.12ms
step:3938/4768 | loss 3.552711 | lr:0.00146074 | train_time:16357.31s | step:4053.05ms
step:3939/4768 | loss 3.532629 | lr:0.00145898 | train_time:16361.37s | step:4054.20ms
step:3940/4768 | loss 3.605379 | lr:0.00145723 | train_time:16365.42s | step:4052.05ms
step:3941/4768 | loss 3.544840 | lr:0.00145547 | train_time:16369.47s | step:4051.77ms
step:3942/4768 | loss 3.516814 | lr:0.00145371 | train_time:16373.52s | step:4052.00ms
step:3943/4768 | loss 3.593719 | lr:0.00145195 | train_time:16377.59s | step:4065.06ms
step:3944/4768 | loss 3.584600 | lr:0.0014502 | train_time:16381.65s | step:4064.11ms
step:3945/4768 | loss 3.548536 | lr:0.00144844 | train_time:16385.70s | step:4053.60ms
step:3946/4768 | loss 3.580983 | lr:0.00144668 | train_time:16389.76s | step:4051.84ms
step:3947/4768 | loss 3.512070 | lr:0.00144492 | train_time:16393.81s | step:4052.14ms
step:3948/4768 | loss 3.463923 | lr:0.00144316 | train_time:16397.86s | step:4052.35ms
step:3949/4768 | loss 3.640381 | lr:0.00144141 | train_time:16401.92s | step:4055.19ms
step:3950/4768 | loss 3.679063 | lr:0.00143965 | train_time:16405.97s | step:4055.30ms
step:3951/4768 | loss 3.515304 | lr:0.00143789 | train_time:16410.02s | step:4052.92ms
step:3952/4768 | loss 3.551019 | lr:0.00143613 | train_time:16414.08s | step:4052.91ms
step:3953/4768 | loss 3.400991 | lr:0.00143437 | train_time:16418.13s | step:4051.82ms
step:3954/4768 | loss 3.436933 | lr:0.00143262 | train_time:16422.19s | step:4064.85ms
step:3955/4768 | loss 3.488143 | lr:0.00143086 | train_time:16426.25s | step:4052.77ms
step:3956/4768 | loss 3.532964 | lr:0.0014291 | train_time:16430.30s | step:4053.51ms
step:3957/4768 | loss 3.574428 | lr:0.00142734 | train_time:16434.36s | step:4062.48ms
step:3958/4768 | loss 3.538342 | lr:0.00142559 | train_time:16438.42s | step:4054.25ms
step:3959/4768 | loss 3.568457 | lr:0.00142383 | train_time:16442.47s | step:4052.98ms
step:3960/4768 | loss 3.551081 | lr:0.00142207 | train_time:16446.52s | step:4052.34ms
step:3961/4768 | loss 3.546610 | lr:0.00142031 | train_time:16450.57s | step:4052.64ms
step:3962/4768 | loss 3.550347 | lr:0.00141855 | train_time:16454.64s | step:4065.17ms
step:3963/4768 | loss 3.540639 | lr:0.0014168 | train_time:16458.71s | step:4069.31ms
step:3964/4768 | loss 3.513573 | lr:0.00141504 | train_time:16462.76s | step:4055.49ms
step:3965/4768 | loss 3.509067 | lr:0.00141328 | train_time:16466.82s | step:4052.97ms
step:3966/4768 | loss 3.491690 | lr:0.00141152 | train_time:16470.87s | step:4053.25ms
step:3967/4768 | loss 3.544297 | lr:0.00140977 | train_time:16474.93s | step:4057.45ms
step:3968/4768 | loss 3.512399 | lr:0.00140801 | train_time:16478.98s | step:4053.48ms
step:3968/4768 | val loss 3.516934
step:3969/4768 | loss 3.597098 | lr:0.00140625 | train_time:16483.05s | step:4066.64ms
step:3970/4768 | loss 3.563637 | lr:0.00140449 | train_time:16487.10s | step:4052.15ms
step:3971/4768 | loss 3.481456 | lr:0.00140273 | train_time:16491.15s | step:4052.30ms
step:3972/4768 | loss 3.526500 | lr:0.00140098 | train_time:16495.21s | step:4054.69ms
step:3973/4768 | loss 3.534172 | lr:0.00139922 | train_time:16499.26s | step:4051.86ms
step:3974/4768 | loss 3.522887 | lr:0.00139746 | train_time:16503.31s | step:4052.16ms
step:3975/4768 | loss 3.515815 | lr:0.0013957 | train_time:16507.36s | step:4051.48ms
step:3976/4768 | loss 3.535671 | lr:0.00139395 | train_time:16511.42s | step:4052.81ms
step:3977/4768 | loss 3.572592 | lr:0.00139219 | train_time:16515.47s | step:4051.70ms
step:3978/4768 | loss 3.506707 | lr:0.00139043 | train_time:16519.52s | step:4052.36ms
step:3979/4768 | loss 3.516641 | lr:0.00138867 | train_time:16523.57s | step:4052.95ms
step:3980/4768 | loss 3.510576 | lr:0.00138691 | train_time:16527.63s | step:4053.25ms
step:3981/4768 | loss 3.531130 | lr:0.00138516 | train_time:16531.68s | step:4053.27ms
step:3982/4768 | loss 3.556523 | lr:0.0013834 | train_time:16535.73s | step:4052.30ms
