mode=proxy seed=1 output_dir=runs/baseline-20260718T074451Z/proxy-seed-1
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run e8cj8sf7
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_095153-e8cj8sf7
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run proxy-seed-1
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/e8cj8sf7
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: proxy-seed-1 | seed: 1 | output: runs/baseline-20260718T074451Z/proxy-seed-1
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:1430/1788 | loss 3.748909 | lr:0.00168281 | train_time:5954.45s | step:4171.99ms
step:1431/1788 | loss 3.793640 | lr:0.00167812 | train_time:5958.62s | step:4162.69ms
step:1432/1788 | loss 3.760866 | lr:0.00167344 | train_time:5962.78s | step:4161.18ms
step:1433/1788 | loss 3.793826 | lr:0.00166875 | train_time:5966.94s | step:4157.30ms
step:1434/1788 | loss 3.796479 | lr:0.00166406 | train_time:5971.09s | step:4154.12ms
step:1435/1788 | loss 3.740414 | lr:0.00165938 | train_time:5975.26s | step:4170.13ms
step:1436/1788 | loss 3.735150 | lr:0.00165469 | train_time:5979.42s | step:4159.51ms
step:1437/1788 | loss 3.805789 | lr:0.00165 | train_time:5983.57s | step:4154.27ms
step:1438/1788 | loss 3.738239 | lr:0.00164531 | train_time:5987.75s | step:4176.12ms
step:1439/1788 | loss 3.737843 | lr:0.00164062 | train_time:5991.91s | step:4159.45ms
step:1440/1788 | loss 3.738160 | lr:0.00163594 | train_time:5996.07s | step:4162.99ms
step:1441/1788 | loss 3.708569 | lr:0.00163125 | train_time:6000.23s | step:4162.12ms
step:1442/1788 | loss 3.859289 | lr:0.00162656 | train_time:6004.39s | step:4161.04ms
step:1443/1788 | loss 3.801416 | lr:0.00162187 | train_time:6008.56s | step:4163.70ms
step:1444/1788 | loss 3.754857 | lr:0.00161719 | train_time:6012.72s | step:4164.97ms
step:1445/1788 | loss 3.712321 | lr:0.0016125 | train_time:6016.89s | step:4167.71ms
step:1446/1788 | loss 3.740176 | lr:0.00160781 | train_time:6021.06s | step:4164.68ms
step:1447/1788 | loss 3.746308 | lr:0.00160312 | train_time:6025.22s | step:4166.61ms
step:1448/1788 | loss 3.775555 | lr:0.00159844 | train_time:6029.38s | step:4159.57ms
step:1449/1788 | loss 3.759920 | lr:0.00159375 | train_time:6033.56s | step:4176.52ms
step:1450/1788 | loss 3.760303 | lr:0.00158906 | train_time:6037.72s | step:4163.60ms
step:1451/1788 | loss 3.799025 | lr:0.00158438 | train_time:6041.91s | step:4185.82ms
step:1452/1788 | loss 3.732617 | lr:0.00157969 | train_time:6046.07s | step:4165.57ms
step:1453/1788 | loss 3.741939 | lr:0.001575 | train_time:6050.25s | step:4174.23ms
step:1454/1788 | loss 3.757736 | lr:0.00157031 | train_time:6054.41s | step:4165.43ms
step:1455/1788 | loss 3.782890 | lr:0.00156562 | train_time:6058.59s | step:4173.35ms
step:1456/1788 | loss 3.702789 | lr:0.00156094 | train_time:6062.76s | step:4171.19ms
step:1457/1788 | loss 3.755116 | lr:0.00155625 | train_time:6066.93s | step:4175.99ms
step:1458/1788 | loss 3.704732 | lr:0.00155156 | train_time:6071.10s | step:4164.32ms
step:1459/1788 | loss 3.810586 | lr:0.00154687 | train_time:6075.29s | step:4193.49ms
step:1460/1788 | loss 3.797486 | lr:0.00154219 | train_time:6079.45s | step:4162.53ms
step:1461/1788 | loss 3.735415 | lr:0.0015375 | train_time:6083.62s | step:4167.91ms
step:1462/1788 | loss 3.763721 | lr:0.00153281 | train_time:6087.79s | step:4171.17ms
step:1463/1788 | loss 3.782883 | lr:0.00152812 | train_time:6091.96s | step:4169.72ms
step:1464/1788 | loss 3.784005 | lr:0.00152344 | train_time:6096.12s | step:4161.19ms
step:1465/1788 | loss 3.723614 | lr:0.00151875 | train_time:6100.29s | step:4168.55ms
step:1466/1788 | loss 3.762293 | lr:0.00151406 | train_time:6104.47s | step:4180.86ms
step:1467/1788 | loss 3.693789 | lr:0.00150937 | train_time:6108.65s | step:4171.78ms
step:1468/1788 | loss 3.828962 | lr:0.00150469 | train_time:6112.82s | step:4178.28ms
step:1469/1788 | loss 3.760099 | lr:0.0015 | train_time:6116.99s | step:4170.15ms
step:1470/1788 | loss 3.755625 | lr:0.00149531 | train_time:6121.18s | step:4185.62ms
step:1471/1788 | loss 3.753587 | lr:0.00149062 | train_time:6125.35s | step:4175.64ms
step:1472/1788 | loss 3.734991 | lr:0.00148594 | train_time:6129.52s | step:4168.40ms
step:1473/1788 | loss 3.740559 | lr:0.00148125 | train_time:6133.72s | step:4194.70ms
step:1474/1788 | loss 3.742798 | lr:0.00147656 | train_time:6137.90s | step:4179.64ms
step:1475/1788 | loss 3.669101 | lr:0.00147188 | train_time:6142.09s | step:4191.12ms
step:1476/1788 | loss 3.717898 | lr:0.00146719 | train_time:6146.28s | step:4187.57ms
step:1477/1788 | loss 3.802197 | lr:0.0014625 | train_time:6150.44s | step:4167.75ms
step:1478/1788 | loss 3.767446 | lr:0.00145781 | train_time:6154.62s | step:4173.02ms
step:1479/1788 | loss 3.747638 | lr:0.00145312 | train_time:6158.80s | step:4183.76ms
step:1480/1788 | loss 3.701235 | lr:0.00144844 | train_time:6162.98s | step:4180.97ms
step:1481/1788 | loss 3.742188 | lr:0.00144375 | train_time:6167.15s | step:4172.22ms
step:1482/1788 | loss 3.686805 | lr:0.00143906 | train_time:6171.32s | step:4166.97ms
step:1483/1788 | loss 3.744270 | lr:0.00143437 | train_time:6175.50s | step:4174.48ms
step:1484/1788 | loss 3.769949 | lr:0.00142969 | train_time:6179.68s | step:4181.29ms
step:1485/1788 | loss 3.762900 | lr:0.001425 | train_time:6183.85s | step:4171.17ms
step:1486/1788 | loss 3.819299 | lr:0.00142031 | train_time:6188.03s | step:4178.48ms
step:1487/1788 | loss 3.731485 | lr:0.00141562 | train_time:6192.20s | step:4178.39ms
step:1488/1788 | loss 3.735500 | lr:0.00141094 | train_time:6196.38s | step:4170.59ms
step:1489/1788 | loss 3.729376 | lr:0.00140625 | train_time:6200.55s | step:4176.29ms
step:1490/1788 | loss 3.717215 | lr:0.00140156 | train_time:6204.73s | step:4180.71ms
step:1491/1788 | loss 3.754018 | lr:0.00139687 | train_time:6208.90s | step:4171.83ms
step:1492/1788 | loss 3.786752 | lr:0.00139219 | train_time:6213.09s | step:4185.79ms
step:1493/1788 | loss 3.742616 | lr:0.0013875 | train_time:6217.27s | step:4180.33ms
step:1494/1788 | loss 3.727206 | lr:0.00138281 | train_time:6221.45s | step:4181.25ms
step:1495/1788 | loss 3.752944 | lr:0.00137813 | train_time:6225.64s | step:4187.35ms
step:1496/1788 | loss 3.718889 | lr:0.00137344 | train_time:6229.82s | step:4177.09ms
step:1497/1788 | loss 3.659797 | lr:0.00136875 | train_time:6234.00s | step:4185.72ms
step:1498/1788 | loss 3.797574 | lr:0.00136406 | train_time:6238.18s | step:4175.58ms
step:1499/1788 | loss 3.687871 | lr:0.00135938 | train_time:6242.35s | step:4172.97ms
step:1500/1788 | loss 3.672196 | lr:0.00135469 | train_time:6246.53s | step:4176.91ms
step:1501/1788 | loss 3.704422 | lr:0.00135 | train_time:6250.71s | step:4184.27ms
step:1502/1788 | loss 3.748401 | lr:0.00134531 | train_time:6254.88s | step:4171.03ms
step:1503/1788 | loss 3.677503 | lr:0.00134062 | train_time:6259.06s | step:4179.79ms
step:1504/1788 | loss 3.716130 | lr:0.00133594 | train_time:6263.25s | step:4191.03ms
step:1505/1788 | loss 3.756137 | lr:0.00133125 | train_time:6267.43s | step:4179.76ms
step:1506/1788 | loss 3.618278 | lr:0.00132656 | train_time:6271.62s | step:4182.78ms
step:1507/1788 | loss 3.680684 | lr:0.00132187 | train_time:6275.80s | step:4179.78ms
step:1508/1788 | loss 3.662710 | lr:0.00131719 | train_time:6279.99s | step:4195.60ms
step:1509/1788 | loss 3.701531 | lr:0.0013125 | train_time:6284.17s | step:4176.08ms
step:1510/1788 | loss 3.705140 | lr:0.00130781 | train_time:6288.35s | step:4180.17ms
step:1511/1788 | loss 3.711097 | lr:0.00130313 | train_time:6292.53s | step:4178.04ms
step:1512/1788 | loss 3.667952 | lr:0.00129844 | train_time:6296.71s | step:4186.10ms
step:1513/1788 | loss 3.725783 | lr:0.00129375 | train_time:6300.89s | step:4178.70ms
step:1514/1788 | loss 3.731837 | lr:0.00128906 | train_time:6305.06s | step:4171.85ms
step:1515/1788 | loss 3.699877 | lr:0.00128437 | train_time:6309.24s | step:4178.43ms
step:1516/1788 | loss 3.751328 | lr:0.00127969 | train_time:6313.42s | step:4182.28ms
step:1517/1788 | loss 3.721869 | lr:0.001275 | train_time:6317.60s | step:4180.01ms
step:1518/1788 | loss 3.700443 | lr:0.00127031 | train_time:6321.80s | step:4194.83ms
step:1519/1788 | loss 3.788157 | lr:0.00126563 | train_time:6325.98s | step:4181.30ms
step:1520/1788 | loss 3.722002 | lr:0.00126094 | train_time:6330.17s | step:4186.57ms
step:1521/1788 | loss 3.774817 | lr:0.00125625 | train_time:6334.34s | step:4175.08ms
step:1522/1788 | loss 3.705736 | lr:0.00125156 | train_time:6338.51s | step:4172.16ms
step:1523/1788 | loss 3.721267 | lr:0.00124687 | train_time:6342.69s | step:4181.47ms
step:1524/1788 | loss 3.775237 | lr:0.00124219 | train_time:6346.88s | step:4183.43ms
step:1525/1788 | loss 3.652156 | lr:0.0012375 | train_time:6351.06s | step:4179.60ms
step:1526/1788 | loss 3.713437 | lr:0.00123281 | train_time:6355.65s | step:4592.74ms
step:1527/1788 | loss 3.716829 | lr:0.00122812 | train_time:6359.82s | step:4172.19ms
step:1528/1788 | loss 3.694016 | lr:0.00122344 | train_time:6364.01s | step:4184.19ms
step:1529/1788 | loss 3.743402 | lr:0.00121875 | train_time:6368.19s | step:4188.37ms
step:1530/1788 | loss 3.737764 | lr:0.00121406 | train_time:6372.39s | step:4190.32ms
step:1531/1788 | loss 3.747523 | lr:0.00120937 | train_time:6376.56s | step:4176.64ms
step:1532/1788 | loss 3.715507 | lr:0.00120469 | train_time:6380.75s | step:4192.21ms
step:1533/1788 | loss 3.715603 | lr:0.0012 | train_time:6384.95s | step:4193.52ms
step:1534/1788 | loss 3.757986 | lr:0.00119531 | train_time:6389.13s | step:4183.67ms
step:1535/1788 | loss 3.699814 | lr:0.00119063 | train_time:6393.31s | step:4175.85ms
step:1536/1788 | loss 3.700692 | lr:0.00118594 | train_time:6397.49s | step:4184.63ms
saved checkpoint: runs/baseline-20260718T074451Z/proxy-seed-1/checkpoint.pt (next step 1536)
step:1536/1788 | val loss 3.713701
step:1537/1788 | loss 3.729351 | lr:0.00118125 | train_time:6401.68s | step:4189.92ms
step:1538/1788 | loss 3.740982 | lr:0.00117656 | train_time:6405.85s | step:4171.86ms
step:1539/1788 | loss 3.723613 | lr:0.00117187 | train_time:6410.04s | step:4184.18ms
step:1540/1788 | loss 3.714148 | lr:0.00116719 | train_time:6414.21s | step:4168.52ms
step:1541/1788 | loss 3.707041 | lr:0.0011625 | train_time:6418.37s | step:4168.31ms
step:1542/1788 | loss 3.687729 | lr:0.00115781 | train_time:6422.55s | step:4176.92ms
step:1543/1788 | loss 3.762303 | lr:0.00115313 | train_time:6426.72s | step:4169.61ms
step:1544/1788 | loss 3.792152 | lr:0.00114844 | train_time:6430.90s | step:4177.12ms
step:1545/1788 | loss 3.736902 | lr:0.00114375 | train_time:6435.08s | step:4179.39ms
step:1546/1788 | loss 3.669728 | lr:0.00113906 | train_time:6439.25s | step:4177.08ms
step:1547/1788 | loss 3.648657 | lr:0.00113437 | train_time:6443.42s | step:4164.79ms
step:1548/1788 | loss 3.702649 | lr:0.00112969 | train_time:6447.59s | step:4168.26ms
step:1549/1788 | loss 3.715955 | lr:0.001125 | train_time:6451.76s | step:4169.74ms
step:1550/1788 | loss 3.686760 | lr:0.00112031 | train_time:6455.93s | step:4170.20ms
step:1551/1788 | loss 3.736764 | lr:0.00111562 | train_time:6460.13s | step:4207.23ms
step:1552/1788 | loss 3.691756 | lr:0.00111094 | train_time:6464.32s | step:4186.90ms
step:1553/1788 | loss 3.717373 | lr:0.00110625 | train_time:6468.50s | step:4180.31ms
step:1554/1788 | loss 3.737184 | lr:0.00110156 | train_time:6472.69s | step:4184.94ms
step:1555/1788 | loss 3.722157 | lr:0.00109687 | train_time:6476.86s | step:4170.37ms
step:1556/1788 | loss 3.712499 | lr:0.00109219 | train_time:6481.03s | step:4174.93ms
step:1557/1788 | loss 3.690024 | lr:0.0010875 | train_time:6485.23s | step:4197.51ms
step:1558/1788 | loss 3.699665 | lr:0.00108281 | train_time:6489.41s | step:4181.62ms
step:1559/1788 | loss 3.730151 | lr:0.00107813 | train_time:6493.63s | step:4218.64ms
step:1560/1788 | loss 3.676124 | lr:0.00107344 | train_time:6497.82s | step:4185.72ms
step:1561/1788 | loss 3.736304 | lr:0.00106875 | train_time:6501.99s | step:4177.82ms
step:1562/1788 | loss 3.738369 | lr:0.00106406 | train_time:6506.18s | step:4190.13ms
step:1563/1788 | loss 3.647234 | lr:0.00105937 | train_time:6510.37s | step:4186.97ms
step:1564/1788 | loss 3.577202 | lr:0.00105469 | train_time:6514.55s | step:4184.12ms
step:1565/1788 | loss 3.726396 | lr:0.00105 | train_time:6518.74s | step:4180.14ms
step:1566/1788 | loss 3.715841 | lr:0.00104531 | train_time:6522.91s | step:4175.62ms
step:1567/1788 | loss 3.719087 | lr:0.00104062 | train_time:6527.10s | step:4190.31ms
step:1568/1788 | loss 3.751552 | lr:0.00103594 | train_time:6531.28s | step:4178.36ms
step:1569/1788 | loss 3.668849 | lr:0.00103125 | train_time:6535.46s | step:4183.24ms
step:1570/1788 | loss 3.635952 | lr:0.00102656 | train_time:6539.65s | step:4187.38ms
step:1571/1788 | loss 3.702803 | lr:0.00102187 | train_time:6543.83s | step:4184.08ms
step:1572/1788 | loss 3.679593 | lr:0.00101719 | train_time:6548.03s | step:4199.34ms
step:1573/1788 | loss 3.657921 | lr:0.0010125 | train_time:6552.23s | step:4194.77ms
step:1574/1788 | loss 3.709810 | lr:0.00100781 | train_time:6556.42s | step:4193.01ms
step:1575/1788 | loss 3.716576 | lr:0.00100312 | train_time:6560.60s | step:4180.35ms
step:1576/1788 | loss 3.655934 | lr:0.000998437 | train_time:6564.79s | step:4189.52ms
step:1577/1788 | loss 3.635560 | lr:0.00099375 | train_time:6568.97s | step:4179.32ms
step:1578/1788 | loss 3.686079 | lr:0.000989062 | train_time:6573.16s | step:4184.76ms
step:1579/1788 | loss 3.648719 | lr:0.000984375 | train_time:6577.35s | step:4194.25ms
step:1580/1788 | loss 3.729856 | lr:0.000979688 | train_time:6581.55s | step:4196.16ms
step:1581/1788 | loss 3.689939 | lr:0.000975 | train_time:6585.73s | step:4184.55ms
step:1582/1788 | loss 3.750935 | lr:0.000970312 | train_time:6589.92s | step:4185.57ms
step:1583/1788 | loss 3.707782 | lr:0.000965625 | train_time:6594.11s | step:4195.16ms
step:1584/1788 | loss 3.690768 | lr:0.000960937 | train_time:6598.29s | step:4176.34ms
step:1585/1788 | loss 3.644675 | lr:0.00095625 | train_time:6602.47s | step:4185.72ms
step:1586/1788 | loss 3.654521 | lr:0.000951563 | train_time:6606.65s | step:4181.38ms
step:1587/1788 | loss 3.692118 | lr:0.000946875 | train_time:6610.85s | step:4195.50ms
step:1588/1788 | loss 3.680247 | lr:0.000942187 | train_time:6615.04s | step:4190.32ms
step:1589/1788 | loss 3.665841 | lr:0.0009375 | train_time:6619.22s | step:4176.21ms
step:1590/1788 | loss 3.686263 | lr:0.000932812 | train_time:6623.41s | step:4190.73ms
step:1591/1788 | loss 3.672307 | lr:0.000928125 | train_time:6627.60s | step:4195.91ms
step:1592/1788 | loss 3.655993 | lr:0.000923437 | train_time:6631.80s | step:4192.65ms
step:1593/1788 | loss 3.624486 | lr:0.00091875 | train_time:6635.97s | step:4175.23ms
step:1594/1788 | loss 3.683415 | lr:0.000914062 | train_time:6640.14s | step:4167.78ms
step:1595/1788 | loss 3.666501 | lr:0.000909375 | train_time:6644.32s | step:4180.35ms
step:1596/1788 | loss 3.660104 | lr:0.000904687 | train_time:6648.49s | step:4174.31ms
step:1597/1788 | loss 3.676818 | lr:0.0009 | train_time:6652.67s | step:4178.26ms
step:1598/1788 | loss 3.634933 | lr:0.000895312 | train_time:6656.85s | step:4177.28ms
step:1599/1788 | loss 3.657156 | lr:0.000890625 | train_time:6661.05s | step:4203.52ms
step:1600/1788 | loss 3.710937 | lr:0.000885938 | train_time:6665.24s | step:4183.67ms
step:1601/1788 | loss 3.626546 | lr:0.00088125 | train_time:6669.42s | step:4179.03ms
step:1602/1788 | loss 3.635903 | lr:0.000876563 | train_time:6673.59s | step:4174.86ms
step:1603/1788 | loss 3.649878 | lr:0.000871875 | train_time:6677.77s | step:4178.27ms
step:1604/1788 | loss 3.811251 | lr:0.000867187 | train_time:6681.95s | step:4183.88ms
step:1605/1788 | loss 3.640491 | lr:0.0008625 | train_time:6686.12s | step:4167.18ms
step:1606/1788 | loss 3.660563 | lr:0.000857812 | train_time:6690.31s | step:4187.51ms
step:1607/1788 | loss 3.768805 | lr:0.000853125 | train_time:6694.48s | step:4174.42ms
step:1608/1788 | loss 3.635490 | lr:0.000848438 | train_time:6698.66s | step:4176.87ms
step:1609/1788 | loss 3.666483 | lr:0.00084375 | train_time:6702.84s | step:4183.12ms
step:1610/1788 | loss 3.617645 | lr:0.000839062 | train_time:6707.04s | step:4202.52ms
step:1611/1788 | loss 3.741335 | lr:0.000834375 | train_time:6711.23s | step:4183.52ms
step:1612/1788 | loss 3.677498 | lr:0.000829688 | train_time:6715.41s | step:4183.25ms
step:1613/1788 | loss 3.619689 | lr:0.000825 | train_time:6719.59s | step:4180.30ms
step:1614/1788 | loss 3.613856 | lr:0.000820312 | train_time:6723.77s | step:4179.89ms
step:1615/1788 | loss 3.757812 | lr:0.000815625 | train_time:6727.97s | step:4196.98ms
step:1616/1788 | loss 3.664025 | lr:0.000810937 | train_time:6732.14s | step:4173.95ms
step:1617/1788 | loss 3.701956 | lr:0.00080625 | train_time:6736.31s | step:4168.59ms
step:1618/1788 | loss 3.672208 | lr:0.000801562 | train_time:6740.48s | step:4170.99ms
step:1619/1788 | loss 3.667166 | lr:0.000796875 | train_time:6744.66s | step:4177.90ms
step:1620/1788 | loss 3.785801 | lr:0.000792188 | train_time:6748.85s | step:4190.44ms
step:1621/1788 | loss 3.707945 | lr:0.0007875 | train_time:6753.06s | step:4205.62ms
step:1622/1788 | loss 3.706029 | lr:0.000782812 | train_time:6757.23s | step:4173.66ms
step:1623/1788 | loss 3.617069 | lr:0.000778125 | train_time:6761.41s | step:4184.75ms
step:1624/1788 | loss 3.674679 | lr:0.000773437 | train_time:6765.61s | step:4198.24ms
step:1625/1788 | loss 3.647892 | lr:0.00076875 | train_time:6769.79s | step:4175.49ms
step:1626/1788 | loss 3.708839 | lr:0.000764062 | train_time:6773.97s | step:4183.02ms
step:1627/1788 | loss 3.612524 | lr:0.000759375 | train_time:6778.15s | step:4176.85ms
step:1628/1788 | loss 3.652659 | lr:0.000754687 | train_time:6782.33s | step:4181.92ms
step:1629/1788 | loss 3.632721 | lr:0.00075 | train_time:6786.51s | step:4176.77ms
step:1630/1788 | loss 3.668526 | lr:0.000745312 | train_time:6790.68s | step:4176.36ms
step:1631/1788 | loss 3.660881 | lr:0.000740625 | train_time:6794.85s | step:4172.37ms
step:1632/1788 | loss 3.668128 | lr:0.000735938 | train_time:6799.03s | step:4177.41ms
step:1633/1788 | loss 3.656448 | lr:0.00073125 | train_time:6803.21s | step:4178.45ms
step:1634/1788 | loss 3.614008 | lr:0.000726562 | train_time:6807.39s | step:4178.67ms
step:1635/1788 | loss 3.693448 | lr:0.000721875 | train_time:6811.56s | step:4168.56ms
step:1636/1788 | loss 3.626483 | lr:0.000717187 | train_time:6815.72s | step:4164.41ms
step:1637/1788 | loss 3.598539 | lr:0.0007125 | train_time:6819.90s | step:4178.25ms
step:1638/1788 | loss 3.677554 | lr:0.000707812 | train_time:6824.09s | step:4191.45ms
step:1639/1788 | loss 3.768004 | lr:0.000703125 | train_time:6828.28s | step:4185.95ms
step:1640/1788 | loss 3.643664 | lr:0.000698437 | train_time:6832.46s | step:4178.56ms
step:1641/1788 | loss 3.663976 | lr:0.00069375 | train_time:6836.63s | step:4169.49ms
step:1642/1788 | loss 3.646064 | lr:0.000689063 | train_time:6840.79s | step:4169.22ms
step:1643/1788 | loss 3.751859 | lr:0.000684375 | train_time:6844.98s | step:4186.70ms
step:1644/1788 | loss 3.604942 | lr:0.000679688 | train_time:6849.16s | step:4176.10ms
step:1645/1788 | loss 3.666785 | lr:0.000675 | train_time:6853.34s | step:4185.87ms
step:1646/1788 | loss 3.622578 | lr:0.000670312 | train_time:6857.54s | step:4200.10ms
step:1647/1788 | loss 3.659619 | lr:0.000665625 | train_time:6861.72s | step:4176.83ms
step:1648/1788 | loss 3.667881 | lr:0.000660937 | train_time:6865.89s | step:4167.98ms
step:1649/1788 | loss 3.633379 | lr:0.00065625 | train_time:6870.06s | step:4168.70ms
step:1650/1788 | loss 3.643870 | lr:0.000651563 | train_time:6874.25s | step:4187.98ms
step:1651/1788 | loss 3.609448 | lr:0.000646875 | train_time:6878.42s | step:4178.10ms
step:1652/1788 | loss 3.650608 | lr:0.000642187 | train_time:6882.59s | step:4167.04ms
step:1653/1788 | loss 3.674112 | lr:0.0006375 | train_time:6886.78s | step:4186.31ms
step:1654/1788 | loss 3.675504 | lr:0.000632813 | train_time:6890.96s | step:4182.26ms
step:1655/1788 | loss 3.679075 | lr:0.000628125 | train_time:6895.14s | step:4177.98ms
step:1656/1788 | loss 3.662049 | lr:0.000623437 | train_time:6899.33s | step:4197.40ms
step:1657/1788 | loss 3.625015 | lr:0.00061875 | train_time:6903.51s | step:4176.68ms
step:1658/1788 | loss 3.655771 | lr:0.000614062 | train_time:6907.69s | step:4175.52ms
step:1659/1788 | loss 3.617362 | lr:0.000609375 | train_time:6911.86s | step:4172.07ms
step:1660/1788 | loss 3.650561 | lr:0.000604687 | train_time:6916.06s | step:4199.72ms
step:1661/1788 | loss 3.660074 | lr:0.0006 | train_time:6920.24s | step:4185.16ms
step:1662/1788 | loss 3.687956 | lr:0.000595313 | train_time:6924.42s | step:4175.56ms
step:1663/1788 | loss 3.633039 | lr:0.000590625 | train_time:6928.61s | step:4189.49ms
step:1664/1788 | loss 3.630232 | lr:0.000585937 | train_time:6932.79s | step:4182.31ms
step:1664/1788 | val loss 3.644831
step:1665/1788 | loss 3.680885 | lr:0.00058125 | train_time:6936.96s | step:4170.23ms
step:1666/1788 | loss 3.679663 | lr:0.000576563 | train_time:6941.12s | step:4163.04ms
step:1667/1788 | loss 3.654015 | lr:0.000571875 | train_time:6945.30s | step:4178.61ms
step:1668/1788 | loss 3.654918 | lr:0.000567187 | train_time:6949.47s | step:4167.55ms
step:1669/1788 | loss 3.682200 | lr:0.0005625 | train_time:6953.64s | step:4168.23ms
step:1670/1788 | loss 3.613442 | lr:0.000557812 | train_time:6957.81s | step:4171.20ms
step:1671/1788 | loss 3.666130 | lr:0.000553125 | train_time:6961.98s | step:4168.26ms
step:1672/1788 | loss 3.669789 | lr:0.000548437 | train_time:6966.16s | step:4180.18ms
step:1673/1788 | loss 3.643145 | lr:0.00054375 | train_time:6970.33s | step:4171.86ms
step:1674/1788 | loss 3.587065 | lr:0.000539063 | train_time:6974.50s | step:4169.18ms
step:1675/1788 | loss 3.676256 | lr:0.000534375 | train_time:6978.69s | step:4187.52ms
step:1676/1788 | loss 3.597718 | lr:0.000529687 | train_time:6982.86s | step:4170.98ms
step:1677/1788 | loss 3.969683 | lr:0.000525 | train_time:6987.03s | step:4175.23ms
step:1678/1788 | loss 3.618779 | lr:0.000520312 | train_time:6991.20s | step:4168.91ms
step:1679/1788 | loss 3.606461 | lr:0.000515625 | train_time:6995.39s | step:4184.25ms
step:1680/1788 | loss 3.680272 | lr:0.000510937 | train_time:6999.56s | step:4173.40ms
step:1681/1788 | loss 3.634063 | lr:0.00050625 | train_time:7003.74s | step:4178.29ms
step:1682/1788 | loss 3.624924 | lr:0.000501562 | train_time:7007.92s | step:4180.31ms
step:1683/1788 | loss 3.708070 | lr:0.000496875 | train_time:7012.09s | step:4170.49ms
step:1684/1788 | loss 3.629436 | lr:0.000492188 | train_time:7016.26s | step:4170.97ms
step:1685/1788 | loss 3.564443 | lr:0.0004875 | train_time:7020.44s | step:4179.54ms
step:1686/1788 | loss 3.637132 | lr:0.000482813 | train_time:7024.61s | step:4170.47ms
step:1687/1788 | loss 3.615165 | lr:0.000478125 | train_time:7028.80s | step:4187.95ms
step:1688/1788 | loss 3.649888 | lr:0.000473437 | train_time:7032.99s | step:4192.66ms
step:1689/1788 | loss 3.620042 | lr:0.00046875 | train_time:7037.16s | step:4170.83ms
step:1690/1788 | loss 3.624480 | lr:0.000464063 | train_time:7041.34s | step:4177.99ms
step:1691/1788 | loss 3.639101 | lr:0.000459375 | train_time:7045.51s | step:4176.02ms
step:1692/1788 | loss 3.606523 | lr:0.000454688 | train_time:7049.70s | step:4183.30ms
step:1693/1788 | loss 3.635664 | lr:0.00045 | train_time:7053.87s | step:4174.26ms
step:1694/1788 | loss 3.632190 | lr:0.000445313 | train_time:7058.05s | step:4176.11ms
step:1695/1788 | loss 3.558148 | lr:0.000440625 | train_time:7062.23s | step:4179.70ms
step:1696/1788 | loss 3.606070 | lr:0.000435937 | train_time:7066.40s | step:4171.28ms
step:1697/1788 | loss 3.588816 | lr:0.00043125 | train_time:7070.57s | step:4167.39ms
step:1698/1788 | loss 3.621194 | lr:0.000426562 | train_time:7074.73s | step:4167.42ms
step:1699/1788 | loss 3.652225 | lr:0.000421875 | train_time:7078.91s | step:4175.33ms
step:1700/1788 | loss 3.600352 | lr:0.000417188 | train_time:7083.08s | step:4173.44ms
step:1701/1788 | loss 3.687669 | lr:0.0004125 | train_time:7087.27s | step:4190.89ms
step:1702/1788 | loss 3.595680 | lr:0.000407812 | train_time:7091.45s | step:4174.63ms
step:1703/1788 | loss 3.637264 | lr:0.000403125 | train_time:7095.62s | step:4167.30ms
step:1704/1788 | loss 3.582160 | lr:0.000398437 | train_time:7099.80s | step:4184.62ms
step:1705/1788 | loss 3.647917 | lr:0.00039375 | train_time:7103.98s | step:4175.32ms
step:1706/1788 | loss 3.657104 | lr:0.000389063 | train_time:7108.17s | step:4192.34ms
step:1707/1788 | loss 3.645273 | lr:0.000384375 | train_time:7112.34s | step:4170.46ms
step:1708/1788 | loss 3.681239 | lr:0.000379687 | train_time:7116.51s | step:4173.34ms
step:1709/1788 | loss 3.567279 | lr:0.000375 | train_time:7120.68s | step:4168.78ms
step:1710/1788 | loss 3.681384 | lr:0.000370312 | train_time:7124.87s | step:4188.48ms
step:1711/1788 | loss 3.604437 | lr:0.000365625 | train_time:7129.05s | step:4182.36ms
step:1712/1788 | loss 3.557435 | lr:0.000360937 | train_time:7133.23s | step:4181.89ms
