mode=proxy seed=0 output_dir=runs/baseline-20260718T074451Z/proxy-seed-0
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 0ty30mlf
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_074458-0ty30mlf
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run proxy-seed-0
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/0ty30mlf
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: proxy-seed-0 | seed: 0 | output: runs/baseline-20260718T074451Z/proxy-seed-0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
/venv/main/lib/python3.12/site-packages/torch/_inductor/compile_fx.py:322: UserWarning: TensorFloat32 tensor cores for float32 matrix multiplication available but not enabled. Consider setting `torch.set_float32_matmul_precision('high')` for better performance.
  warnings.warn(
step:1090/1788 | loss 3.860533 | lr:0.0018 | train_time:4532.30s | step:4112.58ms
step:1091/1788 | loss 3.826126 | lr:0.0018 | train_time:4536.41s | step:4103.18ms
step:1092/1788 | loss 3.849269 | lr:0.0018 | train_time:4540.53s | step:4118.25ms
step:1093/1788 | loss 3.903659 | lr:0.0018 | train_time:4544.64s | step:4111.17ms
step:1094/1788 | loss 3.824153 | lr:0.0018 | train_time:4548.74s | step:4100.90ms
step:1095/1788 | loss 3.889257 | lr:0.0018 | train_time:4552.85s | step:4108.84ms
step:1096/1788 | loss 3.887238 | lr:0.0018 | train_time:4556.98s | step:4130.04ms
step:1097/1788 | loss 3.851440 | lr:0.0018 | train_time:4561.08s | step:4105.58ms
step:1098/1788 | loss 3.880230 | lr:0.0018 | train_time:4565.20s | step:4120.15ms
step:1099/1788 | loss 3.820350 | lr:0.0018 | train_time:4569.32s | step:4114.34ms
step:1100/1788 | loss 3.856333 | lr:0.0018 | train_time:4573.43s | step:4109.60ms
step:1101/1788 | loss 3.924614 | lr:0.0018 | train_time:4577.54s | step:4109.99ms
step:1102/1788 | loss 3.922286 | lr:0.0018 | train_time:4581.65s | step:4112.40ms
step:1103/1788 | loss 3.894152 | lr:0.0018 | train_time:4585.76s | step:4110.87ms
step:1104/1788 | loss 3.892808 | lr:0.0018 | train_time:4589.87s | step:4111.75ms
step:1105/1788 | loss 3.876746 | lr:0.0018 | train_time:4593.97s | step:4103.47ms
step:1106/1788 | loss 3.902076 | lr:0.0018 | train_time:4598.09s | step:4114.00ms
step:1107/1788 | loss 3.868003 | lr:0.0018 | train_time:4602.21s | step:4117.64ms
step:1108/1788 | loss 4.004623 | lr:0.0018 | train_time:4606.32s | step:4115.37ms
step:1109/1788 | loss 3.889699 | lr:0.0018 | train_time:4610.43s | step:4109.21ms
step:1110/1788 | loss 3.958476 | lr:0.0018 | train_time:4614.54s | step:4112.43ms
step:1111/1788 | loss 3.843656 | lr:0.0018 | train_time:4618.66s | step:4117.94ms
step:1112/1788 | loss 3.880104 | lr:0.0018 | train_time:4622.77s | step:4111.99ms
step:1113/1788 | loss 3.850299 | lr:0.0018 | train_time:4626.88s | step:4110.72ms
step:1114/1788 | loss 3.791180 | lr:0.0018 | train_time:4631.00s | step:4112.62ms
step:1115/1788 | loss 3.827746 | lr:0.0018 | train_time:4635.11s | step:4111.53ms
step:1116/1788 | loss 3.818483 | lr:0.0018 | train_time:4639.23s | step:4117.08ms
step:1117/1788 | loss 3.908301 | lr:0.0018 | train_time:4643.34s | step:4111.44ms
step:1118/1788 | loss 3.927239 | lr:0.0018 | train_time:4647.45s | step:4112.54ms
step:1119/1788 | loss 3.890623 | lr:0.0018 | train_time:4651.56s | step:4113.33ms
step:1120/1788 | loss 3.948868 | lr:0.0018 | train_time:4655.68s | step:4115.31ms
step:1121/1788 | loss 3.921737 | lr:0.0018 | train_time:4659.78s | step:4100.93ms
step:1122/1788 | loss 3.889689 | lr:0.0018 | train_time:4663.89s | step:4110.88ms
step:1123/1788 | loss 3.867547 | lr:0.0018 | train_time:4668.00s | step:4110.65ms
step:1124/1788 | loss 3.969114 | lr:0.0018 | train_time:4672.11s | step:4105.46ms
step:1125/1788 | loss 3.900167 | lr:0.0018 | train_time:4676.21s | step:4102.63ms
step:1126/1788 | loss 3.842084 | lr:0.0018 | train_time:4680.32s | step:4114.71ms
step:1127/1788 | loss 3.845149 | lr:0.0018 | train_time:4684.43s | step:4111.27ms
step:1128/1788 | loss 3.829962 | lr:0.0018 | train_time:4688.55s | step:4115.62ms
step:1129/1788 | loss 3.908591 | lr:0.0018 | train_time:4692.67s | step:4121.22ms
step:1130/1788 | loss 3.891101 | lr:0.0018 | train_time:4696.78s | step:4111.32ms
step:1131/1788 | loss 3.836191 | lr:0.0018 | train_time:4700.89s | step:4110.78ms
step:1132/1788 | loss 3.941650 | lr:0.0018 | train_time:4705.02s | step:4128.28ms
step:1133/1788 | loss 3.841214 | lr:0.0018 | train_time:4709.13s | step:4113.32ms
step:1134/1788 | loss 3.869421 | lr:0.0018 | train_time:4713.25s | step:4115.62ms
step:1135/1788 | loss 3.860568 | lr:0.0018 | train_time:4717.36s | step:4110.33ms
step:1136/1788 | loss 3.887002 | lr:0.0018 | train_time:4721.48s | step:4118.17ms
step:1137/1788 | loss 3.902879 | lr:0.0018 | train_time:4725.59s | step:4107.47ms
step:1138/1788 | loss 3.848007 | lr:0.0018 | train_time:4729.69s | step:4106.50ms
step:1139/1788 | loss 3.902429 | lr:0.0018 | train_time:4733.80s | step:4108.85ms
step:1140/1788 | loss 3.836961 | lr:0.0018 | train_time:4737.92s | step:4119.65ms
step:1141/1788 | loss 3.935661 | lr:0.0018 | train_time:4742.03s | step:4110.62ms
step:1142/1788 | loss 3.880747 | lr:0.0018 | train_time:4746.14s | step:4107.23ms
step:1143/1788 | loss 3.847805 | lr:0.0018 | train_time:4750.25s | step:4114.32ms
step:1144/1788 | loss 3.875432 | lr:0.0018 | train_time:4754.36s | step:4105.15ms
step:1145/1788 | loss 3.945277 | lr:0.0018 | train_time:4758.84s | step:4483.52ms
step:1146/1788 | loss 3.861017 | lr:0.0018 | train_time:4762.95s | step:4106.01ms
step:1147/1788 | loss 3.848789 | lr:0.0018 | train_time:4767.04s | step:4091.22ms
step:1148/1788 | loss 3.838535 | lr:0.0018 | train_time:4771.15s | step:4112.71ms
step:1149/1788 | loss 3.870131 | lr:0.0018 | train_time:4775.26s | step:4108.71ms
step:1150/1788 | loss 3.942289 | lr:0.0018 | train_time:4779.38s | step:4121.06ms
step:1151/1788 | loss 3.909719 | lr:0.0018 | train_time:4783.49s | step:4110.44ms
step:1152/1788 | loss 3.941352 | lr:0.0018 | train_time:4787.59s | step:4100.16ms
step:1152/1788 | val loss 3.852995
step:1153/1788 | loss 3.851008 | lr:0.0018 | train_time:4791.70s | step:4108.62ms
step:1154/1788 | loss 3.824244 | lr:0.0018 | train_time:4795.81s | step:4109.18ms
step:1155/1788 | loss 3.842562 | lr:0.0018 | train_time:4799.91s | step:4100.05ms
step:1156/1788 | loss 3.878291 | lr:0.0018 | train_time:4804.00s | step:4094.59ms
step:1157/1788 | loss 3.836442 | lr:0.0018 | train_time:4808.10s | step:4096.60ms
step:1158/1788 | loss 3.848876 | lr:0.0018 | train_time:4812.20s | step:4096.92ms
step:1159/1788 | loss 3.924729 | lr:0.0018 | train_time:4816.30s | step:4097.61ms
step:1160/1788 | loss 3.897752 | lr:0.0018 | train_time:4820.41s | step:4109.81ms
step:1161/1788 | loss 3.830854 | lr:0.0018 | train_time:4824.49s | step:4085.15ms
step:1162/1788 | loss 3.928269 | lr:0.0018 | train_time:4828.60s | step:4107.22ms
step:1163/1788 | loss 3.857876 | lr:0.0018 | train_time:4832.70s | step:4106.21ms
step:1164/1788 | loss 3.849521 | lr:0.0018 | train_time:4836.80s | step:4099.24ms
step:1165/1788 | loss 3.781638 | lr:0.0018 | train_time:4840.90s | step:4097.61ms
step:1166/1788 | loss 3.857300 | lr:0.0018 | train_time:4845.00s | step:4100.40ms
step:1167/1788 | loss 3.824126 | lr:0.0018 | train_time:4849.10s | step:4099.40ms
step:1168/1788 | loss 3.840245 | lr:0.0018 | train_time:4853.21s | step:4104.64ms
step:1169/1788 | loss 3.837738 | lr:0.0018 | train_time:4857.31s | step:4103.80ms
step:1170/1788 | loss 3.872473 | lr:0.0018 | train_time:4861.41s | step:4102.08ms
step:1171/1788 | loss 3.850219 | lr:0.0018 | train_time:4865.52s | step:4104.93ms
step:1172/1788 | loss 3.897919 | lr:0.0018 | train_time:4869.60s | step:4088.01ms
step:1173/1788 | loss 3.839222 | lr:0.0018 | train_time:4873.71s | step:4110.14ms
step:1174/1788 | loss 3.862592 | lr:0.0018 | train_time:4877.82s | step:4106.61ms
step:1175/1788 | loss 3.836028 | lr:0.0018 | train_time:4881.92s | step:4098.94ms
step:1176/1788 | loss 3.824069 | lr:0.0018 | train_time:4886.04s | step:4121.25ms
step:1177/1788 | loss 3.942674 | lr:0.0018 | train_time:4890.14s | step:4097.01ms
step:1178/1788 | loss 3.843124 | lr:0.0018 | train_time:4894.23s | step:4090.91ms
step:1179/1788 | loss 3.856861 | lr:0.0018 | train_time:4898.35s | step:4115.86ms
step:1180/1788 | loss 3.805919 | lr:0.0018 | train_time:4902.44s | step:4096.72ms
step:1181/1788 | loss 3.852107 | lr:0.0018 | train_time:4906.55s | step:4104.03ms
step:1182/1788 | loss 3.854460 | lr:0.0018 | train_time:4910.64s | step:4096.81ms
step:1183/1788 | loss 3.882455 | lr:0.0018 | train_time:4914.75s | step:4107.95ms
step:1184/1788 | loss 3.863952 | lr:0.0018 | train_time:4918.85s | step:4104.12ms
step:1185/1788 | loss 3.839384 | lr:0.0018 | train_time:4922.95s | step:4096.91ms
step:1186/1788 | loss 3.806529 | lr:0.0018 | train_time:4927.05s | step:4098.56ms
step:1187/1788 | loss 3.865089 | lr:0.0018 | train_time:4931.16s | step:4108.15ms
step:1188/1788 | loss 3.805256 | lr:0.0018 | train_time:4935.26s | step:4098.21ms
step:1189/1788 | loss 3.852701 | lr:0.0018 | train_time:4939.35s | step:4090.68ms
step:1190/1788 | loss 3.789747 | lr:0.0018 | train_time:4943.46s | step:4108.03ms
step:1191/1788 | loss 3.815401 | lr:0.0018 | train_time:4947.54s | step:4085.24ms
step:1192/1788 | loss 3.911448 | lr:0.0018 | train_time:4951.64s | step:4101.17ms
step:1193/1788 | loss 3.821926 | lr:0.0018 | train_time:4955.75s | step:4111.28ms
step:1194/1788 | loss 3.829633 | lr:0.0018 | train_time:4959.86s | step:4102.65ms
step:1195/1788 | loss 3.944649 | lr:0.0018 | train_time:4963.96s | step:4102.38ms
step:1196/1788 | loss 3.895598 | lr:0.0018 | train_time:4968.06s | step:4099.85ms
step:1197/1788 | loss 3.912320 | lr:0.0018 | train_time:4972.16s | step:4104.86ms
step:1198/1788 | loss 3.870992 | lr:0.0018 | train_time:4976.26s | step:4101.66ms
step:1199/1788 | loss 3.850678 | lr:0.0018 | train_time:4980.37s | step:4107.93ms
step:1200/1788 | loss 3.817348 | lr:0.0018 | train_time:4984.47s | step:4097.59ms
step:1201/1788 | loss 3.926508 | lr:0.0018 | train_time:4988.58s | step:4106.50ms
step:1202/1788 | loss 3.838476 | lr:0.0018 | train_time:4992.67s | step:4091.57ms
step:1203/1788 | loss 3.815477 | lr:0.0018 | train_time:4996.77s | step:4100.02ms
step:1204/1788 | loss 3.823829 | lr:0.0018 | train_time:5000.86s | step:4096.42ms
step:1205/1788 | loss 3.865094 | lr:0.0018 | train_time:5004.97s | step:4109.17ms
step:1206/1788 | loss 3.833873 | lr:0.0018 | train_time:5009.08s | step:4108.09ms
step:1207/1788 | loss 3.807536 | lr:0.0018 | train_time:5013.19s | step:4108.52ms
step:1208/1788 | loss 3.879020 | lr:0.0018 | train_time:5017.29s | step:4097.49ms
step:1209/1788 | loss 3.852331 | lr:0.0018 | train_time:5021.39s | step:4098.34ms
step:1210/1788 | loss 3.840046 | lr:0.0018 | train_time:5025.48s | step:4098.31ms
step:1211/1788 | loss 3.858756 | lr:0.0018 | train_time:5029.58s | step:4099.41ms
step:1212/1788 | loss 3.820380 | lr:0.0018 | train_time:5033.68s | step:4097.56ms
step:1213/1788 | loss 3.850576 | lr:0.0018 | train_time:5037.78s | step:4099.05ms
step:1214/1788 | loss 3.809803 | lr:0.0018 | train_time:5041.87s | step:4092.66ms
step:1215/1788 | loss 3.873307 | lr:0.0018 | train_time:5045.99s | step:4114.20ms
step:1216/1788 | loss 3.824375 | lr:0.0018 | train_time:5050.09s | step:4099.61ms
step:1217/1788 | loss 3.859458 | lr:0.0018 | train_time:5054.20s | step:4111.34ms
step:1218/1788 | loss 3.768636 | lr:0.0018 | train_time:5058.30s | step:4099.29ms
step:1219/1788 | loss 3.826800 | lr:0.0018 | train_time:5062.39s | step:4097.36ms
step:1220/1788 | loss 3.836473 | lr:0.0018 | train_time:5066.50s | step:4104.70ms
step:1221/1788 | loss 3.822419 | lr:0.0018 | train_time:5070.60s | step:4098.76ms
step:1222/1788 | loss 3.824105 | lr:0.0018 | train_time:5074.70s | step:4100.48ms
step:1223/1788 | loss 3.826167 | lr:0.0018 | train_time:5078.78s | step:4084.45ms
step:1224/1788 | loss 3.928016 | lr:0.0018 | train_time:5082.87s | step:4090.11ms
step:1225/1788 | loss 3.847757 | lr:0.0018 | train_time:5086.97s | step:4095.10ms
step:1226/1788 | loss 3.861169 | lr:0.0018 | train_time:5091.07s | step:4098.06ms
step:1227/1788 | loss 3.802490 | lr:0.0018 | train_time:5095.17s | step:4108.05ms
step:1228/1788 | loss 3.854035 | lr:0.0018 | train_time:5099.27s | step:4097.86ms
step:1229/1788 | loss 3.825802 | lr:0.0018 | train_time:5103.39s | step:4115.69ms
step:1230/1788 | loss 3.798574 | lr:0.0018 | train_time:5107.49s | step:4099.84ms
step:1231/1788 | loss 3.811390 | lr:0.0018 | train_time:5111.59s | step:4101.65ms
step:1232/1788 | loss 3.865276 | lr:0.0018 | train_time:5115.69s | step:4101.34ms
step:1233/1788 | loss 3.821041 | lr:0.0018 | train_time:5119.79s | step:4095.36ms
step:1234/1788 | loss 3.765677 | lr:0.0018 | train_time:5123.89s | step:4103.77ms
step:1235/1788 | loss 3.879866 | lr:0.0018 | train_time:5127.99s | step:4099.17ms
step:1236/1788 | loss 3.874624 | lr:0.0018 | train_time:5132.08s | step:4094.72ms
step:1237/1788 | loss 3.780262 | lr:0.0018 | train_time:5136.18s | step:4100.79ms
step:1238/1788 | loss 3.882814 | lr:0.0018 | train_time:5140.29s | step:4105.70ms
step:1239/1788 | loss 3.808476 | lr:0.0018 | train_time:5144.39s | step:4104.15ms
step:1240/1788 | loss 3.864753 | lr:0.0018 | train_time:5148.50s | step:4106.03ms
step:1241/1788 | loss 3.807982 | lr:0.0018 | train_time:5152.60s | step:4094.30ms
step:1242/1788 | loss 3.771824 | lr:0.0018 | train_time:5156.68s | step:4087.40ms
step:1243/1788 | loss 3.846642 | lr:0.0018 | train_time:5160.80s | step:4113.21ms
step:1244/1788 | loss 3.778151 | lr:0.0018 | train_time:5164.90s | step:4104.25ms
step:1245/1788 | loss 3.875485 | lr:0.0018 | train_time:5169.00s | step:4101.61ms
step:1246/1788 | loss 3.889956 | lr:0.0018 | train_time:5173.10s | step:4097.58ms
step:1247/1788 | loss 3.881372 | lr:0.0018 | train_time:5177.21s | step:4113.98ms
step:1248/1788 | loss 3.832654 | lr:0.0018 | train_time:5181.32s | step:4106.62ms
step:1249/1788 | loss 3.829086 | lr:0.0018 | train_time:5185.42s | step:4101.98ms
step:1250/1788 | loss 3.778653 | lr:0.0018 | train_time:5189.52s | step:4100.35ms
step:1251/1788 | loss 3.789859 | lr:0.0018 | train_time:5193.62s | step:4096.31ms
step:1252/1788 | loss 3.867915 | lr:0.0018 | train_time:5197.72s | step:4104.95ms
step:1253/1788 | loss 3.833711 | lr:0.0018 | train_time:5201.82s | step:4098.89ms
step:1254/1788 | loss 3.781363 | lr:0.0018 | train_time:5205.93s | step:4108.24ms
step:1255/1788 | loss 3.805394 | lr:0.0018 | train_time:5210.03s | step:4103.41ms
step:1256/1788 | loss 3.790794 | lr:0.0018 | train_time:5214.13s | step:4098.44ms
step:1257/1788 | loss 3.846920 | lr:0.0018 | train_time:5218.24s | step:4107.69ms
step:1258/1788 | loss 3.806594 | lr:0.0018 | train_time:5222.34s | step:4101.02ms
step:1259/1788 | loss 3.908149 | lr:0.0018 | train_time:5226.44s | step:4094.31ms
step:1260/1788 | loss 3.841596 | lr:0.0018 | train_time:5230.55s | step:4110.75ms
step:1261/1788 | loss 3.749136 | lr:0.0018 | train_time:5234.64s | step:4092.99ms
step:1262/1788 | loss 4.034527 | lr:0.0018 | train_time:5238.73s | step:4090.67ms
step:1263/1788 | loss 3.845085 | lr:0.0018 | train_time:5242.83s | step:4102.22ms
step:1264/1788 | loss 3.781666 | lr:0.0018 | train_time:5246.94s | step:4110.45ms
step:1265/1788 | loss 3.816779 | lr:0.0018 | train_time:5251.04s | step:4095.70ms
step:1266/1788 | loss 3.881803 | lr:0.0018 | train_time:5255.15s | step:4112.11ms
step:1267/1788 | loss 3.796646 | lr:0.0018 | train_time:5259.24s | step:4091.32ms
step:1268/1788 | loss 3.834278 | lr:0.0018 | train_time:5263.34s | step:4096.23ms
step:1269/1788 | loss 3.851357 | lr:0.0018 | train_time:5267.43s | step:4090.70ms
step:1270/1788 | loss 3.797887 | lr:0.0018 | train_time:5271.53s | step:4101.53ms
step:1271/1788 | loss 3.758842 | lr:0.0018 | train_time:5275.63s | step:4102.19ms
step:1272/1788 | loss 3.759243 | lr:0.0018 | train_time:5279.74s | step:4106.37ms
step:1273/1788 | loss 3.797114 | lr:0.0018 | train_time:5283.84s | step:4104.97ms
step:1274/1788 | loss 3.810697 | lr:0.0018 | train_time:5287.95s | step:4102.71ms
step:1275/1788 | loss 3.844443 | lr:0.0018 | train_time:5292.05s | step:4108.29ms
step:1276/1788 | loss 3.816242 | lr:0.0018 | train_time:5296.15s | step:4098.05ms
step:1277/1788 | loss 3.858202 | lr:0.0018 | train_time:5300.25s | step:4101.18ms
step:1278/1788 | loss 3.824254 | lr:0.0018 | train_time:5304.35s | step:4097.35ms
step:1279/1788 | loss 3.820650 | lr:0.0018 | train_time:5308.45s | step:4097.47ms
step:1280/1788 | loss 3.779038 | lr:0.0018 | train_time:5312.55s | step:4097.33ms
saved checkpoint: runs/baseline-20260718T074451Z/proxy-seed-0/checkpoint.pt (next step 1280)
step:1280/1788 | val loss 3.811509
step:1281/1788 | loss 3.838796 | lr:0.0018 | train_time:5316.63s | step:4086.64ms
step:1282/1788 | loss 3.838310 | lr:0.0018 | train_time:5320.71s | step:4079.60ms
step:1283/1788 | loss 3.792247 | lr:0.0018 | train_time:5324.78s | step:4064.49ms
step:1284/1788 | loss 3.879379 | lr:0.0018 | train_time:5328.86s | step:4081.20ms
step:1285/1788 | loss 3.794866 | lr:0.0018 | train_time:5332.95s | step:4090.76ms
step:1286/1788 | loss 3.887470 | lr:0.0018 | train_time:5337.05s | step:4099.18ms
step:1287/1788 | loss 3.752161 | lr:0.0018 | train_time:5341.14s | step:4090.36ms
step:1288/1788 | loss 3.817797 | lr:0.0018 | train_time:5345.23s | step:4095.84ms
step:1289/1788 | loss 3.805623 | lr:0.0018 | train_time:5349.33s | step:4094.59ms
step:1290/1788 | loss 3.864400 | lr:0.0018 | train_time:5353.43s | step:4102.29ms
step:1291/1788 | loss 3.890904 | lr:0.0018 | train_time:5357.53s | step:4094.39ms
step:1292/1788 | loss 3.812483 | lr:0.0018 | train_time:5361.63s | step:4103.48ms
step:1293/1788 | loss 3.776002 | lr:0.0018 | train_time:5365.73s | step:4097.20ms
step:1294/1788 | loss 3.820368 | lr:0.0018 | train_time:5369.82s | step:4098.64ms
step:1295/1788 | loss 3.764830 | lr:0.0018 | train_time:5373.92s | step:4097.11ms
step:1296/1788 | loss 3.844192 | lr:0.0018 | train_time:5378.02s | step:4098.96ms
step:1297/1788 | loss 3.876930 | lr:0.0018 | train_time:5382.12s | step:4100.41ms
step:1298/1788 | loss 3.835795 | lr:0.0018 | train_time:5386.22s | step:4094.38ms
step:1299/1788 | loss 3.810810 | lr:0.0018 | train_time:5390.31s | step:4099.49ms
step:1300/1788 | loss 3.900160 | lr:0.0018 | train_time:5394.41s | step:4098.32ms
step:1301/1788 | loss 3.826385 | lr:0.0018 | train_time:5398.51s | step:4095.03ms
step:1302/1788 | loss 3.793214 | lr:0.0018 | train_time:5402.61s | step:4098.51ms
step:1303/1788 | loss 3.817733 | lr:0.0018 | train_time:5406.72s | step:4112.16ms
step:1304/1788 | loss 3.807412 | lr:0.0018 | train_time:5410.82s | step:4096.90ms
step:1305/1788 | loss 3.891601 | lr:0.0018 | train_time:5414.92s | step:4102.64ms
step:1306/1788 | loss 3.847993 | lr:0.0018 | train_time:5419.02s | step:4106.06ms
step:1307/1788 | loss 3.832979 | lr:0.0018 | train_time:5423.13s | step:4104.73ms
step:1308/1788 | loss 3.825579 | lr:0.0018 | train_time:5427.23s | step:4101.95ms
step:1309/1788 | loss 3.776987 | lr:0.0018 | train_time:5431.33s | step:4100.53ms
step:1310/1788 | loss 3.782200 | lr:0.0018 | train_time:5435.44s | step:4111.82ms
step:1311/1788 | loss 3.794243 | lr:0.0018 | train_time:5439.54s | step:4097.82ms
step:1312/1788 | loss 3.782084 | lr:0.0018 | train_time:5443.64s | step:4093.86ms
step:1313/1788 | loss 3.825265 | lr:0.0018 | train_time:5447.73s | step:4099.67ms
step:1314/1788 | loss 3.796438 | lr:0.0018 | train_time:5451.83s | step:4091.25ms
step:1315/1788 | loss 3.798926 | lr:0.0018 | train_time:5455.91s | step:4081.40ms
step:1316/1788 | loss 3.820422 | lr:0.0018 | train_time:5460.01s | step:4105.19ms
step:1317/1788 | loss 3.801744 | lr:0.0018 | train_time:5464.11s | step:4092.80ms
step:1318/1788 | loss 3.695676 | lr:0.0018 | train_time:5468.20s | step:4094.27ms
step:1319/1788 | loss 3.845550 | lr:0.0018 | train_time:5472.30s | step:4102.20ms
step:1320/1788 | loss 3.861885 | lr:0.0018 | train_time:5476.40s | step:4094.62ms
step:1321/1788 | loss 3.804072 | lr:0.0018 | train_time:5480.49s | step:4097.63ms
step:1322/1788 | loss 3.800113 | lr:0.0018 | train_time:5484.59s | step:4100.51ms
step:1323/1788 | loss 3.860706 | lr:0.0018 | train_time:5488.69s | step:4095.08ms
step:1324/1788 | loss 3.840450 | lr:0.0018 | train_time:5492.78s | step:4094.95ms
step:1325/1788 | loss 3.832662 | lr:0.0018 | train_time:5496.88s | step:4091.87ms
step:1326/1788 | loss 3.944244 | lr:0.0018 | train_time:5500.98s | step:4105.08ms
step:1327/1788 | loss 3.799068 | lr:0.0018 | train_time:5505.07s | step:4092.23ms
step:1328/1788 | loss 3.878966 | lr:0.0018 | train_time:5509.18s | step:4102.78ms
step:1329/1788 | loss 3.815095 | lr:0.0018 | train_time:5513.28s | step:4102.15ms
step:1330/1788 | loss 3.786917 | lr:0.0018 | train_time:5517.39s | step:4110.19ms
step:1331/1788 | loss 3.819215 | lr:0.0018 | train_time:5521.50s | step:4113.46ms
step:1332/1788 | loss 3.737722 | lr:0.0018 | train_time:5525.60s | step:4093.00ms
step:1333/1788 | loss 3.811869 | lr:0.0018 | train_time:5529.70s | step:4105.27ms
step:1334/1788 | loss 3.887662 | lr:0.0018 | train_time:5533.80s | step:4102.14ms
step:1335/1788 | loss 3.793234 | lr:0.0018 | train_time:5538.40s | step:4595.24ms
step:1336/1788 | loss 3.845290 | lr:0.0018 | train_time:5542.47s | step:4068.49ms
step:1337/1788 | loss 3.905906 | lr:0.0018 | train_time:5546.56s | step:4089.19ms
step:1338/1788 | loss 3.832012 | lr:0.0018 | train_time:5550.65s | step:4096.75ms
step:1339/1788 | loss 3.829452 | lr:0.0018 | train_time:5554.75s | step:4098.63ms
step:1340/1788 | loss 3.897719 | lr:0.0018 | train_time:5558.84s | step:4091.19ms
step:1341/1788 | loss 3.822558 | lr:0.0018 | train_time:5562.93s | step:4090.64ms
step:1342/1788 | loss 3.843603 | lr:0.0018 | train_time:5567.02s | step:4087.06ms
step:1343/1788 | loss 3.820206 | lr:0.0018 | train_time:5571.12s | step:4104.80ms
step:1344/1788 | loss 3.806121 | lr:0.0018 | train_time:5575.22s | step:4096.36ms
step:1345/1788 | loss 3.830064 | lr:0.0018 | train_time:5579.32s | step:4101.14ms
step:1346/1788 | loss 3.839263 | lr:0.0018 | train_time:5583.42s | step:4094.69ms
step:1347/1788 | loss 3.903509 | lr:0.0018 | train_time:5587.52s | step:4100.63ms
step:1348/1788 | loss 3.841821 | lr:0.0018 | train_time:5591.61s | step:4093.76ms
step:1349/1788 | loss 3.791804 | lr:0.0018 | train_time:5595.70s | step:4090.00ms
step:1350/1788 | loss 3.736966 | lr:0.0018 | train_time:5599.80s | step:4097.51ms
step:1351/1788 | loss 3.798157 | lr:0.0018 | train_time:5603.89s | step:4094.82ms
step:1352/1788 | loss 3.819818 | lr:0.0018 | train_time:5607.99s | step:4098.75ms
step:1353/1788 | loss 3.803318 | lr:0.0018 | train_time:5612.08s | step:4084.45ms
step:1354/1788 | loss 3.786160 | lr:0.0018 | train_time:5616.18s | step:4103.97ms
step:1355/1788 | loss 3.809057 | lr:0.0018 | train_time:5620.28s | step:4095.83ms
step:1356/1788 | loss 3.852657 | lr:0.0018 | train_time:5624.38s | step:4100.17ms
step:1357/1788 | loss 3.780359 | lr:0.0018 | train_time:5628.48s | step:4104.63ms
step:1358/1788 | loss 3.817010 | lr:0.0018 | train_time:5632.59s | step:4105.89ms
step:1359/1788 | loss 3.798691 | lr:0.0018 | train_time:5636.68s | step:4094.57ms
step:1360/1788 | loss 3.738009 | lr:0.0018 | train_time:5640.77s | step:4088.50ms
step:1361/1788 | loss 3.822784 | lr:0.0018 | train_time:5644.87s | step:4101.14ms
step:1362/1788 | loss 4.004466 | lr:0.0018 | train_time:5648.97s | step:4098.36ms
step:1363/1788 | loss 3.817446 | lr:0.0018 | train_time:5653.08s | step:4106.62ms
step:1364/1788 | loss 3.761299 | lr:0.0018 | train_time:5657.17s | step:4097.61ms
step:1365/1788 | loss 3.773228 | lr:0.0018 | train_time:5661.28s | step:4100.94ms
step:1366/1788 | loss 3.762989 | lr:0.0018 | train_time:5665.38s | step:4100.12ms
step:1367/1788 | loss 3.796645 | lr:0.0018 | train_time:5669.48s | step:4099.89ms
step:1368/1788 | loss 3.739237 | lr:0.0018 | train_time:5673.57s | step:4093.78ms
step:1369/1788 | loss 3.766147 | lr:0.0018 | train_time:5677.68s | step:4108.46ms
step:1370/1788 | loss 3.789024 | lr:0.0018 | train_time:5681.78s | step:4101.95ms
step:1371/1788 | loss 3.837015 | lr:0.0018 | train_time:5685.88s | step:4101.76ms
step:1372/1788 | loss 3.784149 | lr:0.0018 | train_time:5689.97s | step:4091.90ms
step:1373/1788 | loss 3.868251 | lr:0.0018 | train_time:5694.07s | step:4096.08ms
step:1374/1788 | loss 3.797270 | lr:0.0018 | train_time:5698.18s | step:4110.40ms
step:1375/1788 | loss 3.878579 | lr:0.0018 | train_time:5702.26s | step:4085.23ms
step:1376/1788 | loss 3.809896 | lr:0.0018 | train_time:5706.36s | step:4098.30ms
