mode=proxy seed=2 output_dir=runs/baseline-20260718T074451Z/proxy-seed-2
Running pytorch 2.11.0+cu128
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: m-obukhov (m-obukhov-home) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mxrhbgp8
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/NoCap-Test/wandb/run-20260718_115912-mxrhbgp8
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run proxy-seed-2
wandb: ⭐️ View project at https://wandb.ai/m-obukhov-home/nocap-baseline
wandb: 🚀 View run at https://wandb.ai/m-obukhov-home/nocap-baseline/runs/mxrhbgp8
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
wandb: WARNING Symlinked 1 file into the W&B run directory; call wandb.save again to sync new files.
using device: cuda:0 (NVIDIA GeForce RTX 4090)
run: proxy-seed-2 | seed: 2 | output: runs/baseline-20260718T074451Z/proxy-seed-2
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:1155/1788 | loss 3.846645 | lr:0.0018 | train_time:4858.44s | step:4150.84ms
step:1156/1788 | loss 3.878864 | lr:0.0018 | train_time:4862.59s | step:4155.96ms
step:1157/1788 | loss 3.836100 | lr:0.0018 | train_time:4866.74s | step:4149.75ms
step:1158/1788 | loss 3.847614 | lr:0.0018 | train_time:4870.90s | step:4154.85ms
step:1159/1788 | loss 3.927406 | lr:0.0018 | train_time:4875.05s | step:4157.18ms
step:1160/1788 | loss 3.902620 | lr:0.0018 | train_time:4879.21s | step:4156.48ms
step:1161/1788 | loss 3.835849 | lr:0.0018 | train_time:4883.37s | step:4154.04ms
step:1162/1788 | loss 3.930787 | lr:0.0018 | train_time:4887.53s | step:4165.56ms
step:1163/1788 | loss 3.862805 | lr:0.0018 | train_time:4891.70s | step:4165.29ms
step:1164/1788 | loss 3.852478 | lr:0.0018 | train_time:4895.86s | step:4166.27ms
step:1165/1788 | loss 3.785772 | lr:0.0018 | train_time:4900.02s | step:4160.42ms
step:1166/1788 | loss 3.857677 | lr:0.0018 | train_time:4904.17s | step:4146.35ms
step:1167/1788 | loss 3.824832 | lr:0.0018 | train_time:4908.33s | step:4161.37ms
step:1168/1788 | loss 3.841934 | lr:0.0018 | train_time:4912.49s | step:4163.64ms
step:1169/1788 | loss 3.838804 | lr:0.0018 | train_time:4916.66s | step:4167.79ms
step:1170/1788 | loss 3.870131 | lr:0.0018 | train_time:4920.82s | step:4155.42ms
step:1171/1788 | loss 3.847946 | lr:0.0018 | train_time:4924.98s | step:4161.30ms
step:1172/1788 | loss 3.899770 | lr:0.0018 | train_time:4929.14s | step:4164.21ms
step:1173/1788 | loss 3.831584 | lr:0.0018 | train_time:4933.30s | step:4154.93ms
step:1174/1788 | loss 3.855585 | lr:0.0018 | train_time:4937.46s | step:4164.97ms
step:1175/1788 | loss 3.835907 | lr:0.0018 | train_time:4941.63s | step:4163.58ms
step:1176/1788 | loss 3.821246 | lr:0.0018 | train_time:4945.78s | step:4157.32ms
step:1177/1788 | loss 3.937629 | lr:0.0018 | train_time:4949.94s | step:4158.56ms
step:1178/1788 | loss 3.844148 | lr:0.0018 | train_time:4954.10s | step:4155.52ms
step:1179/1788 | loss 3.860542 | lr:0.0018 | train_time:4958.26s | step:4162.86ms
step:1180/1788 | loss 3.811052 | lr:0.0018 | train_time:4962.42s | step:4160.22ms
step:1181/1788 | loss 3.852613 | lr:0.0018 | train_time:4966.57s | step:4153.14ms
step:1182/1788 | loss 3.861236 | lr:0.0018 | train_time:4970.74s | step:4162.03ms
step:1183/1788 | loss 3.889247 | lr:0.0018 | train_time:4974.91s | step:4169.11ms
step:1184/1788 | loss 3.869225 | lr:0.0018 | train_time:4979.08s | step:4170.55ms
step:1185/1788 | loss 3.841925 | lr:0.0018 | train_time:4983.23s | step:4158.49ms
step:1186/1788 | loss 3.809457 | lr:0.0018 | train_time:4987.40s | step:4166.22ms
step:1187/1788 | loss 3.869540 | lr:0.0018 | train_time:4991.57s | step:4166.82ms
step:1188/1788 | loss 3.806828 | lr:0.0018 | train_time:4995.73s | step:4163.17ms
step:1189/1788 | loss 3.853257 | lr:0.0018 | train_time:4999.89s | step:4156.33ms
step:1190/1788 | loss 3.788487 | lr:0.0018 | train_time:5004.05s | step:4162.75ms
step:1191/1788 | loss 3.814675 | lr:0.0018 | train_time:5008.21s | step:4162.00ms
step:1192/1788 | loss 3.913997 | lr:0.0018 | train_time:5012.36s | step:4148.38ms
step:1193/1788 | loss 3.826061 | lr:0.0018 | train_time:5016.52s | step:4160.21ms
step:1194/1788 | loss 3.833546 | lr:0.0018 | train_time:5020.67s | step:4149.55ms
step:1195/1788 | loss 3.948522 | lr:0.0018 | train_time:5024.83s | step:4158.72ms
step:1196/1788 | loss 3.898031 | lr:0.0018 | train_time:5028.98s | step:4154.29ms
step:1197/1788 | loss 3.914366 | lr:0.0018 | train_time:5033.15s | step:4169.13ms
step:1198/1788 | loss 3.874930 | lr:0.0018 | train_time:5037.30s | step:4152.77ms
step:1199/1788 | loss 3.857740 | lr:0.0018 | train_time:5041.47s | step:4160.41ms
step:1200/1788 | loss 3.823527 | lr:0.0018 | train_time:5045.62s | step:4156.57ms
step:1201/1788 | loss 3.934000 | lr:0.0018 | train_time:5049.77s | step:4152.03ms
step:1202/1788 | loss 3.843565 | lr:0.0018 | train_time:5053.93s | step:4156.35ms
step:1203/1788 | loss 3.817059 | lr:0.0018 | train_time:5058.08s | step:4147.75ms
step:1204/1788 | loss 3.827355 | lr:0.0018 | train_time:5062.24s | step:4157.90ms
step:1205/1788 | loss 3.867982 | lr:0.0018 | train_time:5066.40s | step:4165.94ms
step:1206/1788 | loss 3.833395 | lr:0.0018 | train_time:5070.56s | step:4159.41ms
step:1207/1788 | loss 3.807484 | lr:0.0018 | train_time:5074.71s | step:4152.84ms
step:1208/1788 | loss 3.882505 | lr:0.0018 | train_time:5078.87s | step:4157.72ms
step:1209/1788 | loss 3.852067 | lr:0.0018 | train_time:5083.03s | step:4161.30ms
step:1210/1788 | loss 3.839233 | lr:0.0018 | train_time:5087.18s | step:4150.25ms
step:1211/1788 | loss 3.860261 | lr:0.0018 | train_time:5091.35s | step:4163.23ms
step:1212/1788 | loss 3.820297 | lr:0.0018 | train_time:5095.50s | step:4156.28ms
step:1213/1788 | loss 3.849132 | lr:0.0018 | train_time:5099.66s | step:4158.43ms
step:1214/1788 | loss 3.810822 | lr:0.0018 | train_time:5103.82s | step:4163.46ms
step:1215/1788 | loss 3.875475 | lr:0.0018 | train_time:5107.97s | step:4144.14ms
step:1216/1788 | loss 3.824232 | lr:0.0018 | train_time:5112.12s | step:4155.74ms
step:1217/1788 | loss 3.863036 | lr:0.0018 | train_time:5116.28s | step:4156.35ms
step:1218/1788 | loss 3.771262 | lr:0.0018 | train_time:5120.43s | step:4154.25ms
step:1219/1788 | loss 3.828693 | lr:0.0018 | train_time:5124.60s | step:4160.28ms
step:1220/1788 | loss 3.842149 | lr:0.0018 | train_time:5128.75s | step:4158.76ms
step:1221/1788 | loss 3.831846 | lr:0.0018 | train_time:5132.91s | step:4152.91ms
step:1222/1788 | loss 3.827502 | lr:0.0018 | train_time:5137.07s | step:4160.83ms
step:1223/1788 | loss 3.831244 | lr:0.0018 | train_time:5141.22s | step:4147.83ms
step:1224/1788 | loss 3.931525 | lr:0.0018 | train_time:5145.37s | step:4150.19ms
step:1225/1788 | loss 3.849676 | lr:0.0018 | train_time:5149.51s | step:4142.76ms
step:1226/1788 | loss 3.863059 | lr:0.0018 | train_time:5153.67s | step:4160.17ms
step:1227/1788 | loss 3.807391 | lr:0.0018 | train_time:5157.83s | step:4156.58ms
step:1228/1788 | loss 3.855646 | lr:0.0018 | train_time:5161.97s | step:4148.80ms
step:1229/1788 | loss 3.829463 | lr:0.0018 | train_time:5166.13s | step:4152.53ms
step:1230/1788 | loss 3.798472 | lr:0.0018 | train_time:5170.28s | step:4149.80ms
step:1231/1788 | loss 3.814167 | lr:0.0018 | train_time:5174.43s | step:4152.50ms
step:1232/1788 | loss 3.868513 | lr:0.0018 | train_time:5178.57s | step:4141.19ms
step:1233/1788 | loss 3.823270 | lr:0.0018 | train_time:5182.73s | step:4157.68ms
step:1234/1788 | loss 3.769108 | lr:0.0018 | train_time:5186.87s | step:4145.02ms
step:1235/1788 | loss 3.882750 | lr:0.0018 | train_time:5191.03s | step:4152.37ms
step:1236/1788 | loss 3.876059 | lr:0.0018 | train_time:5195.17s | step:4147.65ms
step:1237/1788 | loss 3.782295 | lr:0.0018 | train_time:5199.33s | step:4152.80ms
step:1238/1788 | loss 3.884404 | lr:0.0018 | train_time:5203.48s | step:4150.65ms
step:1239/1788 | loss 3.807188 | lr:0.0018 | train_time:5207.62s | step:4145.92ms
step:1240/1788 | loss 3.864974 | lr:0.0018 | train_time:5211.78s | step:4160.26ms
step:1241/1788 | loss 3.809272 | lr:0.0018 | train_time:5215.93s | step:4145.76ms
step:1242/1788 | loss 3.773390 | lr:0.0018 | train_time:5220.08s | step:4147.63ms
step:1243/1788 | loss 3.845704 | lr:0.0018 | train_time:5224.22s | step:4148.73ms
step:1244/1788 | loss 3.777560 | lr:0.0018 | train_time:5228.37s | step:4144.05ms
step:1245/1788 | loss 3.879977 | lr:0.0018 | train_time:5232.51s | step:4141.59ms
step:1246/1788 | loss 3.900860 | lr:0.0018 | train_time:5236.65s | step:4141.72ms
step:1247/1788 | loss 3.890053 | lr:0.0018 | train_time:5240.80s | step:4145.77ms
step:1248/1788 | loss 3.839658 | lr:0.0018 | train_time:5244.94s | step:4144.05ms
step:1249/1788 | loss 3.836870 | lr:0.0018 | train_time:5249.09s | step:4146.67ms
step:1250/1788 | loss 3.782046 | lr:0.0018 | train_time:5253.24s | step:4147.46ms
step:1251/1788 | loss 3.793830 | lr:0.0018 | train_time:5257.39s | step:4156.58ms
step:1252/1788 | loss 3.868406 | lr:0.0018 | train_time:5261.54s | step:4143.61ms
step:1253/1788 | loss 3.836600 | lr:0.0018 | train_time:5265.68s | step:4139.12ms
step:1254/1788 | loss 3.780549 | lr:0.0018 | train_time:5269.82s | step:4144.34ms
step:1255/1788 | loss 3.803794 | lr:0.0018 | train_time:5273.97s | step:4151.01ms
step:1256/1788 | loss 3.787209 | lr:0.0018 | train_time:5278.11s | step:4141.30ms
step:1257/1788 | loss 3.849632 | lr:0.0018 | train_time:5282.25s | step:4136.35ms
step:1258/1788 | loss 3.807000 | lr:0.0018 | train_time:5286.39s | step:4145.21ms
step:1259/1788 | loss 3.908383 | lr:0.0018 | train_time:5290.54s | step:4148.73ms
step:1260/1788 | loss 3.849022 | lr:0.0018 | train_time:5294.69s | step:4146.72ms
step:1261/1788 | loss 3.756901 | lr:0.0018 | train_time:5298.83s | step:4140.81ms
step:1262/1788 | loss 4.039424 | lr:0.0018 | train_time:5302.97s | step:4141.97ms
step:1263/1788 | loss 3.848670 | lr:0.0018 | train_time:5307.12s | step:4148.79ms
step:1264/1788 | loss 3.784355 | lr:0.0018 | train_time:5311.26s | step:4134.88ms
step:1265/1788 | loss 3.816256 | lr:0.0018 | train_time:5315.40s | step:4149.21ms
step:1266/1788 | loss 3.885435 | lr:0.0018 | train_time:5319.55s | step:4142.84ms
step:1267/1788 | loss 3.800486 | lr:0.0018 | train_time:5323.69s | step:4145.91ms
step:1268/1788 | loss 3.839685 | lr:0.0018 | train_time:5327.84s | step:4145.60ms
step:1269/1788 | loss 3.854032 | lr:0.0018 | train_time:5331.98s | step:4136.75ms
step:1270/1788 | loss 3.799784 | lr:0.0018 | train_time:5336.11s | step:4139.08ms
step:1271/1788 | loss 3.759680 | lr:0.0018 | train_time:5340.26s | step:4144.47ms
step:1272/1788 | loss 3.766101 | lr:0.0018 | train_time:5344.40s | step:4137.42ms
step:1273/1788 | loss 3.799136 | lr:0.0018 | train_time:5348.54s | step:4147.85ms
step:1274/1788 | loss 3.809516 | lr:0.0018 | train_time:5352.68s | step:4139.75ms
step:1275/1788 | loss 3.845387 | lr:0.0018 | train_time:5356.82s | step:4131.84ms
step:1276/1788 | loss 3.817884 | lr:0.0018 | train_time:5360.95s | step:4134.51ms
step:1277/1788 | loss 3.859361 | lr:0.0018 | train_time:5365.09s | step:4135.43ms
step:1278/1788 | loss 3.826241 | lr:0.0018 | train_time:5369.22s | step:4137.76ms
step:1279/1788 | loss 3.821459 | lr:0.0018 | train_time:5373.36s | step:4138.26ms
step:1280/1788 | loss 3.782850 | lr:0.0018 | train_time:5377.49s | step:4130.17ms
saved checkpoint: runs/baseline-20260718T074451Z/proxy-seed-2/checkpoint.pt (next step 1280)
step:1280/1788 | val loss 3.816095
step:1281/1788 | loss 3.844283 | lr:0.0018 | train_time:5381.62s | step:4124.91ms
step:1282/1788 | loss 3.843643 | lr:0.0018 | train_time:5385.74s | step:4121.21ms
step:1283/1788 | loss 3.793482 | lr:0.0018 | train_time:5389.86s | step:4122.03ms
step:1284/1788 | loss 3.886327 | lr:0.0018 | train_time:5393.99s | step:4130.36ms
step:1285/1788 | loss 3.797580 | lr:0.0018 | train_time:5398.12s | step:4131.28ms
step:1286/1788 | loss 3.888376 | lr:0.0018 | train_time:5402.25s | step:4129.20ms
step:1287/1788 | loss 3.757944 | lr:0.0018 | train_time:5406.38s | step:4133.04ms
step:1288/1788 | loss 3.823276 | lr:0.0018 | train_time:5410.52s | step:4136.78ms
step:1289/1788 | loss 3.814377 | lr:0.0018 | train_time:5414.64s | step:4122.83ms
step:1290/1788 | loss 3.867464 | lr:0.0018 | train_time:5418.78s | step:4138.38ms
step:1291/1788 | loss 3.894078 | lr:0.0018 | train_time:5422.93s | step:4144.01ms
step:1292/1788 | loss 3.812658 | lr:0.0018 | train_time:5427.07s | step:4139.86ms
step:1293/1788 | loss 3.778802 | lr:0.0018 | train_time:5431.21s | step:4141.84ms
step:1294/1788 | loss 3.821321 | lr:0.0018 | train_time:5435.34s | step:4127.85ms
step:1295/1788 | loss 3.763539 | lr:0.0018 | train_time:5439.46s | step:4128.13ms
step:1296/1788 | loss 3.848463 | lr:0.0018 | train_time:5443.60s | step:4140.37ms
step:1297/1788 | loss 3.879957 | lr:0.0018 | train_time:5447.75s | step:4143.48ms
step:1298/1788 | loss 3.843234 | lr:0.0018 | train_time:5451.89s | step:4138.66ms
step:1299/1788 | loss 3.815166 | lr:0.0018 | train_time:5456.03s | step:4142.39ms
step:1300/1788 | loss 3.904681 | lr:0.0018 | train_time:5460.16s | step:4126.52ms
step:1301/1788 | loss 3.831976 | lr:0.0018 | train_time:5464.28s | step:4129.25ms
step:1302/1788 | loss 3.801260 | lr:0.0018 | train_time:5468.42s | step:4131.12ms
step:1303/1788 | loss 3.821615 | lr:0.0018 | train_time:5472.56s | step:4141.71ms
step:1304/1788 | loss 3.806931 | lr:0.0018 | train_time:5476.69s | step:4137.04ms
step:1305/1788 | loss 3.891616 | lr:0.0018 | train_time:5480.83s | step:4134.38ms
step:1306/1788 | loss 3.843680 | lr:0.0018 | train_time:5484.96s | step:4132.18ms
step:1307/1788 | loss 3.830591 | lr:0.0018 | train_time:5489.09s | step:4129.90ms
step:1308/1788 | loss 3.823456 | lr:0.0018 | train_time:5493.24s | step:4145.85ms
step:1309/1788 | loss 3.777978 | lr:0.0018 | train_time:5497.37s | step:4135.45ms
step:1310/1788 | loss 3.778980 | lr:0.0018 | train_time:5501.51s | step:4141.79ms
step:1311/1788 | loss 3.795695 | lr:0.0018 | train_time:5505.65s | step:4133.17ms
step:1312/1788 | loss 3.781673 | lr:0.0018 | train_time:5509.78s | step:4134.75ms
step:1313/1788 | loss 3.823197 | lr:0.0018 | train_time:5513.92s | step:4140.59ms
step:1314/1788 | loss 3.796644 | lr:0.0018 | train_time:5518.05s | step:4127.63ms
step:1315/1788 | loss 3.800847 | lr:0.0018 | train_time:5522.19s | step:4143.66ms
step:1316/1788 | loss 3.819886 | lr:0.0018 | train_time:5526.34s | step:4143.58ms
step:1317/1788 | loss 3.808117 | lr:0.0018 | train_time:5530.47s | step:4136.89ms
step:1318/1788 | loss 3.698749 | lr:0.0018 | train_time:5534.61s | step:4138.04ms
step:1319/1788 | loss 3.851337 | lr:0.0018 | train_time:5538.75s | step:4133.17ms
step:1320/1788 | loss 3.865836 | lr:0.0018 | train_time:5542.89s | step:4147.26ms
step:1321/1788 | loss 3.806149 | lr:0.0018 | train_time:5547.02s | step:4128.59ms
step:1322/1788 | loss 3.801455 | lr:0.0018 | train_time:5551.16s | step:4136.69ms
step:1323/1788 | loss 3.863225 | lr:0.0018 | train_time:5555.30s | step:4139.00ms
step:1324/1788 | loss 3.845106 | lr:0.0018 | train_time:5559.43s | step:4128.38ms
step:1325/1788 | loss 3.832483 | lr:0.0018 | train_time:5563.56s | step:4133.85ms
step:1326/1788 | loss 3.942765 | lr:0.0018 | train_time:5567.69s | step:4133.74ms
step:1327/1788 | loss 3.792166 | lr:0.0018 | train_time:5571.83s | step:4134.51ms
step:1328/1788 | loss 3.869363 | lr:0.0018 | train_time:5575.97s | step:4138.78ms
step:1329/1788 | loss 3.809062 | lr:0.0018 | train_time:5580.10s | step:4130.30ms
step:1330/1788 | loss 3.778411 | lr:0.0018 | train_time:5584.23s | step:4133.34ms
step:1331/1788 | loss 3.812265 | lr:0.0018 | train_time:5588.36s | step:4128.36ms
step:1332/1788 | loss 3.744032 | lr:0.0018 | train_time:5592.50s | step:4138.87ms
step:1333/1788 | loss 3.806363 | lr:0.0018 | train_time:5596.64s | step:4140.88ms
step:1334/1788 | loss 3.888645 | lr:0.0018 | train_time:5600.78s | step:4140.41ms
step:1335/1788 | loss 3.797302 | lr:0.0018 | train_time:5605.36s | step:4583.31ms
step:1336/1788 | loss 3.850513 | lr:0.0018 | train_time:5609.47s | step:4110.89ms
step:1337/1788 | loss 3.907998 | lr:0.0018 | train_time:5613.61s | step:4134.69ms
step:1338/1788 | loss 3.840465 | lr:0.0018 | train_time:5617.74s | step:4134.91ms
step:1339/1788 | loss 3.837374 | lr:0.0018 | train_time:5621.87s | step:4128.72ms
step:1340/1788 | loss 3.900328 | lr:0.0018 | train_time:5626.01s | step:4140.08ms
step:1341/1788 | loss 3.825565 | lr:0.0018 | train_time:5630.14s | step:4133.74ms
step:1342/1788 | loss 3.847953 | lr:0.0018 | train_time:5634.28s | step:4131.12ms
step:1343/1788 | loss 3.818574 | lr:0.0018 | train_time:5638.41s | step:4136.86ms
step:1344/1788 | loss 3.806798 | lr:0.0018 | train_time:5642.54s | step:4128.59ms
step:1345/1788 | loss 3.833241 | lr:0.0018 | train_time:5646.69s | step:4145.51ms
step:1346/1788 | loss 3.842261 | lr:0.0018 | train_time:5650.82s | step:4130.49ms
step:1347/1788 | loss 3.904224 | lr:0.0018 | train_time:5654.96s | step:4142.65ms
step:1348/1788 | loss 3.840030 | lr:0.0018 | train_time:5659.10s | step:4138.87ms
step:1349/1788 | loss 3.793107 | lr:0.0018 | train_time:5663.24s | step:4138.55ms
step:1350/1788 | loss 3.735095 | lr:0.0018 | train_time:5667.38s | step:4139.56ms
step:1351/1788 | loss 3.800986 | lr:0.0018 | train_time:5671.51s | step:4134.69ms
step:1352/1788 | loss 3.822333 | lr:0.0018 | train_time:5675.65s | step:4133.38ms
step:1353/1788 | loss 3.806591 | lr:0.0018 | train_time:5679.77s | step:4129.54ms
step:1354/1788 | loss 3.793394 | lr:0.0018 | train_time:5683.91s | step:4138.68ms
step:1355/1788 | loss 3.808702 | lr:0.0018 | train_time:5688.06s | step:4143.58ms
step:1356/1788 | loss 3.856181 | lr:0.0018 | train_time:5692.21s | step:4153.07ms
step:1357/1788 | loss 3.781165 | lr:0.0018 | train_time:5696.35s | step:4137.10ms
step:1358/1788 | loss 3.817735 | lr:0.0018 | train_time:5700.49s | step:4146.38ms
step:1359/1788 | loss 3.798062 | lr:0.0018 | train_time:5704.64s | step:4143.95ms
step:1360/1788 | loss 3.737461 | lr:0.0018 | train_time:5708.78s | step:4143.19ms
step:1361/1788 | loss 3.825422 | lr:0.0018 | train_time:5712.92s | step:4139.36ms
step:1362/1788 | loss 4.005667 | lr:0.0018 | train_time:5717.06s | step:4137.38ms
step:1363/1788 | loss 3.822742 | lr:0.0018 | train_time:5721.20s | step:4139.15ms
step:1364/1788 | loss 3.770543 | lr:0.0018 | train_time:5725.33s | step:4135.19ms
step:1365/1788 | loss 3.780565 | lr:0.0018 | train_time:5729.48s | step:4144.09ms
step:1366/1788 | loss 3.768770 | lr:0.0018 | train_time:5733.62s | step:4145.61ms
step:1367/1788 | loss 3.802881 | lr:0.0018 | train_time:5737.76s | step:4139.32ms
step:1368/1788 | loss 3.743150 | lr:0.0018 | train_time:5741.90s | step:4140.50ms
step:1369/1788 | loss 3.768929 | lr:0.0018 | train_time:5746.03s | step:4130.82ms
step:1370/1788 | loss 3.794068 | lr:0.0018 | train_time:5750.18s | step:4149.62ms
step:1371/1788 | loss 3.839788 | lr:0.0018 | train_time:5754.33s | step:4146.67ms
step:1372/1788 | loss 3.790264 | lr:0.0018 | train_time:5758.46s | step:4128.58ms
step:1373/1788 | loss 3.871321 | lr:0.0018 | train_time:5762.60s | step:4143.26ms
step:1374/1788 | loss 3.798625 | lr:0.0018 | train_time:5766.74s | step:4143.03ms
step:1375/1788 | loss 3.882013 | lr:0.0018 | train_time:5770.89s | step:4147.85ms
step:1376/1788 | loss 3.813568 | lr:0.0018 | train_time:5775.04s | step:4150.05ms
step:1377/1788 | loss 3.836457 | lr:0.0018 | train_time:5779.18s | step:4136.63ms
step:1378/1788 | loss 3.804027 | lr:0.0018 | train_time:5783.32s | step:4140.74ms
step:1379/1788 | loss 3.815552 | lr:0.0018 | train_time:5787.46s | step:4142.96ms
step:1380/1788 | loss 3.841853 | lr:0.0018 | train_time:5791.60s | step:4140.80ms
step:1381/1788 | loss 3.864856 | lr:0.0018 | train_time:5795.76s | step:4157.54ms
step:1382/1788 | loss 3.805557 | lr:0.0018 | train_time:5799.91s | step:4154.76ms
step:1383/1788 | loss 3.854803 | lr:0.0018 | train_time:5804.06s | step:4145.32ms
step:1384/1788 | loss 3.759025 | lr:0.0018 | train_time:5808.21s | step:4147.23ms
step:1385/1788 | loss 3.751222 | lr:0.0018 | train_time:5812.36s | step:4151.25ms
step:1386/1788 | loss 3.867140 | lr:0.0018 | train_time:5816.50s | step:4144.00ms
step:1387/1788 | loss 3.808362 | lr:0.0018 | train_time:5820.66s | step:4153.58ms
step:1388/1788 | loss 3.823559 | lr:0.0018 | train_time:5824.81s | step:4149.87ms
step:1389/1788 | loss 3.784076 | lr:0.0018 | train_time:5828.98s | step:4170.62ms
step:1390/1788 | loss 3.778411 | lr:0.0018 | train_time:5833.13s | step:4149.66ms
step:1391/1788 | loss 3.845745 | lr:0.0018 | train_time:5837.29s | step:4161.94ms
step:1392/1788 | loss 3.819275 | lr:0.0018 | train_time:5841.43s | step:4141.90ms
step:1393/1788 | loss 3.808981 | lr:0.0018 | train_time:5845.59s | step:4155.87ms
step:1394/1788 | loss 3.836153 | lr:0.0018 | train_time:5849.73s | step:4147.93ms
step:1395/1788 | loss 3.827260 | lr:0.0018 | train_time:5853.88s | step:4151.10ms
step:1396/1788 | loss 3.837278 | lr:0.0018 | train_time:5858.04s | step:4151.88ms
step:1397/1788 | loss 3.814932 | lr:0.0018 | train_time:5862.20s | step:4160.62ms
step:1398/1788 | loss 3.797298 | lr:0.0018 | train_time:5866.34s | step:4145.33ms
step:1399/1788 | loss 3.861260 | lr:0.0018 | train_time:5870.49s | step:4144.42ms
step:1400/1788 | loss 3.820153 | lr:0.0018 | train_time:5874.64s | step:4155.72ms
step:1401/1788 | loss 3.804429 | lr:0.0018 | train_time:5878.79s | step:4149.68ms
step:1402/1788 | loss 3.770832 | lr:0.0018 | train_time:5882.95s | step:4157.67ms
step:1403/1788 | loss 3.773339 | lr:0.0018 | train_time:5887.11s | step:4157.96ms
step:1404/1788 | loss 3.760479 | lr:0.0018 | train_time:5891.26s | step:4152.32ms
step:1405/1788 | loss 3.799452 | lr:0.0018 | train_time:5895.40s | step:4143.39ms
step:1406/1788 | loss 3.747704 | lr:0.00179531 | train_time:5899.56s | step:4157.39ms
step:1407/1788 | loss 3.803582 | lr:0.00179062 | train_time:5903.72s | step:4154.04ms
step:1408/1788 | loss 3.818414 | lr:0.00178594 | train_time:5907.87s | step:4151.37ms
step:1408/1788 | val loss 3.784906
step:1409/1788 | loss 3.769811 | lr:0.00178125 | train_time:5912.03s | step:4163.38ms
step:1410/1788 | loss 3.739733 | lr:0.00177656 | train_time:5916.17s | step:4143.62ms
step:1411/1788 | loss 3.793448 | lr:0.00177188 | train_time:5920.33s | step:4153.18ms
step:1412/1788 | loss 3.784502 | lr:0.00176719 | train_time:5924.47s | step:4142.52ms
step:1413/1788 | loss 3.875898 | lr:0.0017625 | train_time:5928.61s | step:4145.17ms
step:1414/1788 | loss 3.785693 | lr:0.00175781 | train_time:5932.76s | step:4148.53ms
step:1415/1788 | loss 3.789185 | lr:0.00175313 | train_time:5936.90s | step:4138.14ms
step:1416/1788 | loss 3.801847 | lr:0.00174844 | train_time:5941.05s | step:4152.58ms
step:1417/1788 | loss 3.820724 | lr:0.00174375 | train_time:5945.20s | step:4142.70ms
step:1418/1788 | loss 3.796031 | lr:0.00173906 | train_time:5949.34s | step:4145.98ms
step:1419/1788 | loss 3.727283 | lr:0.00173437 | train_time:5953.50s | step:4154.51ms
step:1420/1788 | loss 3.774667 | lr:0.00172969 | train_time:5957.65s | step:4149.33ms
step:1421/1788 | loss 3.771240 | lr:0.001725 | train_time:5961.79s | step:4148.83ms
step:1422/1788 | loss 3.786429 | lr:0.00172031 | train_time:5965.94s | step:4148.84ms
step:1423/1788 | loss 3.794076 | lr:0.00171562 | train_time:5970.10s | step:4159.65ms
step:1424/1788 | loss 3.898691 | lr:0.00171094 | train_time:5974.26s | step:4157.92ms
step:1425/1788 | loss 3.783363 | lr:0.00170625 | train_time:5978.42s | step:4158.73ms
step:1426/1788 | loss 3.739977 | lr:0.00170156 | train_time:5982.58s | step:4159.35ms
step:1427/1788 | loss 3.778833 | lr:0.00169688 | train_time:5986.73s | step:4148.09ms
step:1428/1788 | loss 3.744860 | lr:0.00169219 | train_time:5990.88s | step:4150.66ms
step:1429/1788 | loss 3.776124 | lr:0.0016875 | train_time:5995.05s | step:4171.70ms
step:1430/1788 | loss 3.748928 | lr:0.00168281 | train_time:5999.20s | step:4154.15ms
step:1431/1788 | loss 3.794797 | lr:0.00167812 | train_time:6003.36s | step:4158.36ms
step:1432/1788 | loss 3.757259 | lr:0.00167344 | train_time:6007.52s | step:4155.14ms
step:1433/1788 | loss 3.790656 | lr:0.00166875 | train_time:6011.67s | step:4151.47ms
step:1434/1788 | loss 3.792506 | lr:0.00166406 | train_time:6015.81s | step:4145.15ms
step:1435/1788 | loss 3.742140 | lr:0.00165938 | train_time:6019.98s | step:4164.24ms
step:1436/1788 | loss 3.733325 | lr:0.00165469 | train_time:6024.13s | step:4148.17ms
step:1437/1788 | loss 3.804143 | lr:0.00165 | train_time:6028.28s | step:4151.71ms
step:1438/1788 | loss 3.733597 | lr:0.00164531 | train_time:6032.43s | step:4156.11ms
step:1439/1788 | loss 3.734344 | lr:0.00164062 | train_time:6036.59s | step:4154.93ms
step:1440/1788 | loss 3.738549 | lr:0.00163594 | train_time:6040.74s | step:4152.89ms
step:1441/1788 | loss 3.706492 | lr:0.00163125 | train_time:6044.90s | step:4159.08ms
step:1442/1788 | loss 3.851973 | lr:0.00162656 | train_time:6049.05s | step:4151.74ms
